hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1749387600000,75,0.3332608357401613,91.81446495973006,767127.8779432346,0.2595933569235142,11.0,0.14666666666666667,0.3985377186720755,35,0.4666666666666667,0.2561434805009514,27.0,0.36,0.6371708136525553,2.0,0.02666666666666667,,,0.0,0.14783477800150066,0.11175857892201355,11.0,11.0,959.4545454545455,909.0,0.9125025905016535,0.9090909090909091,2.9792235307785567e-05,1.7848626565671054e+25,8986608.648294404,13,2025-06-08 00:00:00+00:00,0,-21.562511574074072
1749391200000,137,0.18104792441917086,98.76162879670044,894290.5138356537,0.25023950915473975,19.0,0.1386861313868613,0.1821331600930974,62,0.45255474452554745,0.16649543098595765,51.0,0.3722627737226277,0.053098413086095364,5.0,0.0364963503649635,,,0.0,0.17738032275929272,0.072859186395447,19.0,19.0,955.8947368421053,993.0,0.9472102523161101,0.9473684210526315,3.083746346094601e-05,1.7726012695937262e+25,10376072.538705042,14,2025-06-08 00:00:00+00:00,0,-21.520844907407408
1749394800000,80,0.18739375182776158,54.260089241789196,455223.7902947963,0.14055966078496768,17.0,0.2125,0.27982958104202454,25,0.3125,0.12150137495072215,35.0,0.4375,0.4512327545168624,3.0,0.0375,,,0.0,0.21279448860148673,-0.07223482781651903,17.0,17.0,796.7647058823529,764.0,0.8421367144965815,1.0,2.55170229316505e-05,1.5006041638602768e+25,6640893.369186226,15,2025-06-08 00:00:00+00:00,0,-21.47917824074074
1749398400000,94,0.26802547834593615,57.05717795060601,458912.91714392905,0.17868090029541828,24.0,0.2553191489361702,0.39020802489829715,36,0.3829787234042553,0.21764014540892693,30.0,0.3191489361702128,0.08234002470536378,4.0,0.0425531914893617,,,0.0,0.18506029974138613,-0.006379399445967847,24.0,24.0,738.0,757.5,0.8023751686596858,1.0,2.9211539200677402e-05,9.226338834483344e+24,4160396.848365664,16,2025-06-08 00:00:00+00:00,0,-21.437511574074072
1749402000000,103,0.5223489561959387,441.4511096487443,675485.2862540558,0.30793963191772666,18.0,0.17475728155339806,0.23719483863063534,46,0.44660194174757284,1.0568742262767614,35.0,0.33980582524271846,0.08936715424168268,4.0,0.038834951456310676,,,0.0,0.1718333725830371,0.13610625933468956,18.0,18.0,856.9444444444445,901.0,0.8844623478972536,0.9444444444444444,2.8734622892375866e-05,9.0422273299897e+24,5791231.136883813,17,2025-06-08 00:00:00+00:00,0,-21.395844907407408
1749405600000,73,0.16112125176317582,25.976012998955525,253440.09955625195,0.32340169556507026,9.0,0.1232876712328767,0.13699350993164597,30,0.410958904109589,0.14369292666723765,32.0,0.4383561643835616,0.07162858366260934,2.0,0.0273972602739726,,,0.0,0.22129804819490512,0.10210364737016518,9.0,9.0,904.4444444444445,793.0,0.9039179332779766,0.8888888888888888,2.6911734178973472e-05,1.168743045532309e+25,2908401.8297505807,18,2025-06-08 00:00:00+00:00,0,-21.35417824074074
1749409200000,67,0.22022364638812744,25.372366278088418,233065.6746226651,0.3263860986989506,17.0,0.2537313432835821,0.2102273374031691,26,0.3880597014925373,0.1621962669121053,23.0,0.34328358208955223,0.009995718661560411,1.0,0.014925373134328358,,,0.0,0.23645768613828466,0.08992841256066593,17.0,17.0,941.7058823529412,959.0,0.9380363212006555,1.0,2.879701173140975e-05,7.792991149690337e+24,2727754.9518149146,19,2025-06-08 00:00:00+00:00,0,-21.312511574074072
1749412800000,104,0.2819924512345123,53.026949431646365,446665.3710667081,0.2629161640125074,21.0,0.20192307692307693,0.3154913928484557,50,0.4807692307692308,0.22950237107404267,25.0,0.2403846153846154,0.2867308206065963,8.0,0.07692307692307693,,,0.0,0.16843068117428434,0.09448548283822308,21.0,21.0,902.6190476190476,993.0,0.9250458547442422,1.0,3.631470516183755e-05,7.869693459855854e+24,6237651.06526588,20,2025-06-08 00:00:00+00:00,0,-21.270844907407408
1749416400000,65,0.1659024480297379,22.696241403685754,218294.79073311258,0.167250059715725,14.0,0.2153846153846154,0.2070768560704566,24,0.36923076923076925,0.13354372347474971,21.0,0.3230769230769231,0.11131592454201857,6.0,0.09230769230769231,,,0.0,0.167250059715725,0.0,14.0,14.0,719.2142857142857,493.0,0.741843728342816,0.8571428571428571,2.679624374513022e-05,8.513799651629344e+24,2977093.989288638,21,2025-06-08 00:00:00+00:00,0,-21.22917824074074
1749420000000,161,0.25320494834476553,88.14180438007206,730420.5461933311,0.22986649831640202,39.0,0.2422360248447205,0.24637629076779127,61,0.37888198757763975,0.2974754213122332,53.0,0.32919254658385094,0.12575652284799263,8.0,0.049689440993788817,,,0.0,0.22199508381918653,0.007871414497215505,39.0,39.0,946.8717948717949,902.0,0.9322893110709262,0.9487179487179487,4.116775777965696e-05,1.0034496678086021e+25,5229691.099148485,22,2025-06-08 00:00:00+00:00,0,-21.187511574074072
1749423600000,87,0.212932018712183,58.603060850184654,515895.27426506043,0.11626756778613136,23.0,0.26436781609195403,0.2803165251478109,33,0.3793103448275862,0.22665481006459523,29.0,0.3333333333333333,0.013748373563938494,2.0,0.022988505747126436,,,0.0,0.10960186953344633,0.0066656982526850424,23.0,23.0,777.8260869565217,793.0,0.8416930196782808,1.0,3.179036881537938e-05,1.432043935570736e+25,4362416.552875091,23,2025-06-08 00:00:00+00:00,0,-21.145844907407408
1749427200000,156,0.17978247967800198,105.14569691768132,952519.83428953,0.16289995484619424,39.0,0.25,0.2197684129736493,56,0.358974358974359,0.15801241258480286,58.0,0.3717948717948718,0.07373917810793523,3.0,0.019230769230769232,,,0.0,0.08425723137785003,0.0786427234683442,39.0,39.0,1118.8461538461538,1266.0,1.0189654314593608,0.9230769230769231,4.5619361658331834e-05,1.5626542177562915e+25,7134422.39253523,0,2025-06-09 00:00:00+00:00,0,-21.10417824074074
1749430800000,98,0.19764150748873227,58.49534740095271,522627.70547429787,0.30612099291960154,10.0,0.10204081632653061,0.2196545749685563,45,0.45918367346938777,0.1524535805955746,42.0,0.42857142857142855,0.020151546100578295,1.0,0.01020408163265306,,,0.0,0.21404303328664914,0.0920779596329524,10.0,10.0,1040.3,1136.0,0.9564414410046076,0.9,3.403767974653287e-05,1.3602910626292772e+25,5787457.502314601,1,2025-06-09 00:00:00+00:00,0,-21.062511574074072
1749434400000,139,0.22841631549283922,101.2394409633129,851457.0904239838,0.2141124982648262,15.0,0.1079136690647482,0.3151096436322886,43,0.30935251798561153,0.1919521234359768,76.0,0.5467625899280576,0.08002086444192176,5.0,0.03597122302158273,,,0.0,0.09112537233261674,0.12298712593220944,15.0,15.0,1016.3333333333334,1055.0,0.9871164214433913,0.8666666666666667,4.788674017449671e-05,1.6432267141002143e+25,9093471.436949816,2,2025-06-09 00:00:00+00:00,0,-21.020844907407408
1749438000000,91,0.18083112570254906,54.66993249004189,498624.65504438017,0.18842156985117978,12.0,0.13186813186813187,0.24775080328532725,27,0.2967032967032967,0.14871336107023678,49.0,0.5384615384615384,0.07278240652412347,3.0,0.03296703296703297,,,0.0,0.14997106606849284,0.03845050378268692,12.0,12.0,757.75,747.5,0.8367092975299147,1.0,3.261422173941519e-05,1.655562629243918e+25,8100967.015740332,3,2025-06-09 00:00:00+00:00,0,-20.97917824074074
1749441600000,84,0.15399641667253874,53.41375963357405,474547.7664574601,0.15209852012812528,8.0,0.09523809523809523,0.1533478158163301,35,0.4166666666666667,0.1605546617626093,39.0,0.4642857142857143,0.04505273857746768,2.0,0.023809523809523808,,,0.0,0.09449489393967364,0.057603626188451613,8.0,8.0,929.25,1033.0,0.9348487613349687,1.0,3.062467448213114e-05,1.840911448328812e+25,8366681.487473474,4,2025-06-09 00:00:00+00:00,0,-20.937511574074072
1749445200000,118,0.2122072622402257,69.82671662782504,588753.736066899,0.22244603637211563,20.0,0.1694915254237288,0.21955286109633645,48,0.4067796610169492,0.2014244745491774,49.0,0.4152542372881356,0.1831996313704795,1.0,0.00847457627118644,,,0.0,0.19161799739647684,0.030828038975638794,20.0,20.0,792.95,717.0,0.8485782213749644,1.0,2.9830035586019714e-05,1.4119595744384785e+25,10012739.354940552,5,2025-06-09 00:00:00+00:00,0,-20.895844907407408
1749448800000,73,0.2518805246018746,61.540638604727164,510568.8321204136,0.31678024230609736,14.0,0.1917808219178082,0.35089434939973857,21,0.2876712328767123,0.17906995643713486,36.0,0.4931506849315068,0.068527567260058,2.0,0.0273972602739726,,,0.0,0.1406262566628276,0.1761539856432697,14.0,14.0,836.6428571428571,853.5,0.834848498671593,0.9285714285714286,3.394507647359466e-05,2.013291800987468e+25,7720729.905545282,6,2025-06-09 00:00:00+00:00,0,-20.85417824074074
1749452400000,87,0.15627910480280577,50.30202751968545,472220.33619423653,0.1723702712112871,25.0,0.28735632183908044,0.13229750404673393,29,0.3333333333333333,0.1693678556044806,32.0,0.367816091954023,0.030626340863260944,1.0,0.011494252873563218,,,0.0,0.141556264247745,0.030814006963542084,25.0,25.0,906.48,935.0,0.9028681186954536,0.96,2.317784434719038e-05,1.7620769985044575e+25,8636579.197953762,7,2025-06-09 00:00:00+00:00,0,-20.812511574074072
1749456000000,66,0.21249100205192664,74.04136300329199,668200.5894002492,0.33494738215802733,9.0,0.13636363636363635,0.19809512322205183,29,0.4393939393939394,0.18804004009162176,28.0,0.42424242424242425,,,0.0,,,0.0,0.38625419411404,-0.051306811956012645,9.0,9.0,950.5555555555555,893.0,0.9628849947517166,1.0,3.5447010738891216e-05,2.2876911523532263e+25,9397768.764105368,8,2025-06-09 00:00:00+00:00,0,-20.770844907407408
1749459600000,55,0.32165555148136793,61.67483914971926,537844.660337207,0.4962174092747471,10.0,0.18181818181818182,0.4129489180143245,21,0.38181818181818183,0.1583983131041586,22.0,0.4,0.2860955360677328,2.0,0.03636363636363636,,,0.0,0.5268448771312837,-0.030627467856536583,10.0,10.0,915.1,888.5,0.9308476270790843,1.0,2.875942946470151e-05,1.4481774520580079e+25,7375618.607698863,9,2025-06-09 00:00:00+00:00,0,-20.72917824074074
1749463200000,172,0.2425997582787517,116.58923732863694,909699.5802740867,0.31713193780583904,32.0,0.18604651162790697,0.29998273962911504,54,0.313953488372093,0.17849273557581094,85.0,0.4941860465116279,0.2079859502422962,1.0,0.005813953488372093,,,0.0,0.14525864202758698,0.17187329577825206,32.0,32.0,815.4375,739.5,0.8579474230773745,0.9375,4.1118333693784446e-05,1.2167214917227668e+25,12116253.580427341,10,2025-06-09 00:00:00+00:00,0,-20.687511574074072
1749466800000,149,0.29767229217328806,126.29648104444804,1081879.144710237,0.24747702561867066,30.0,0.20134228187919462,0.46071122204231824,51,0.3422818791946309,0.1926855640505063,66.0,0.4429530201342282,0.35767060688407604,2.0,0.013422818791946308,,,0.0,0.6590144616455138,-0.4115374360268431,30.0,30.0,884.5333333333333,861.0,0.8693107547522236,0.9,3.5257944776954104e-05,1.431647478898253e+25,13811076.904711252,11,2025-06-09 00:00:00+00:00,0,-20.645844907407408
1749470400000,157,0.2564362103519614,157.238431456426,1289133.6498931607,0.10390679129715594,19.0,0.12101910828025478,0.3557277179598341,63,0.4012738853503185,0.21339421823648674,73.0,0.46496815286624205,0.14881591393944932,2.0,0.012738853503184714,,,0.0,0.06377699409132549,0.04012979720583045,19.0,19.0,562.0526315789474,522.0,0.6840178793291883,1.0,2.6155830480815542e-05,1.823552319946133e+25,17175757.845259003,12,2025-06-09 00:00:00+00:00,0,-20.60417824074074
1749474000000,185,0.2437020421254394,186.5825413398108,1587508.7688233787,0.24705488883705476,26.0,0.14054054054054055,0.3391993324518783,52,0.2810810810810811,0.19854806387993262,102.0,0.5513513513513514,0.15423657603841429,5.0,0.02702702702702703,,,0.0,0.25293200759580575,-0.005877118758750983,26.0,26.0,748.0,849.5,0.7986595736637869,1.0,5.070793116880033e-05,1.8587956508951282e+25,21105593.803701077,13,2025-06-09 00:00:00+00:00,0,-20.562511574074072
1749477600000,120,0.26491749634746736,144.59111201664302,1234646.8626504804,0.41704352420686003,19.0,0.15833333333333333,0.2095807413303438,37,0.30833333333333335,0.24888602225444362,63.0,0.525,0.4319657705130772,1.0,0.008333333333333333,,,0.0,0.35272956468897376,0.06431395951788625,19.0,19.0,1049.578947368421,1100.0,1.0110866504478673,1.0,4.4793649255032735e-05,2.037320719331883e+25,22073954.408812717,14,2025-06-09 00:00:00+00:00,0,-20.520844907407408
1749481200000,86,0.2470933238064172,78.95218322231368,706541.600644325,0.30899188666893407,14.0,0.16279069767441862,0.32649485552669555,32,0.37209302325581395,0.16190760142831356,40.0,0.46511627906976744,,,0.0,,,0.0,0.2870863941500626,0.02190549251887156,14.0,14.0,923.0,992.0,0.9518236007982239,1.0,2.9793461435131096e-05,1.7493290460268113e+25,12878887.084902367,15,2025-06-09 00:00:00+00:00,0,-20.47917824074074
1749484800000,186,0.31691754369736413,132.591077405105,1122043.9062521695,0.23744781323758482,27.0,0.14516129032258066,0.4489152766947891,70,0.3763440860215054,0.2376677088824347,84.0,0.45161290322580644,0.22948305110703865,5.0,0.026881720430107527,,,0.0,0.16424466476774643,0.07320314846983836,27.0,27.0,882.6296296296297,862.0,0.8808145416018281,0.9259259259259259,4.399514061037171e-05,1.009878487747528e+25,13702944.952863477,16,2025-06-09 00:00:00+00:00,0,-20.437511574074072
1749488400000,141,0.4225621905295601,151.4348780969247,1131640.2924548478,0.5124180663832577,22.0,0.15602836879432624,0.5556945619619337,70,0.49645390070921985,0.19311118169772237,46.0,0.3262411347517731,0.1754459029352422,3.0,0.02127659574468085,,,0.0,0.2779473833714825,0.23447068301177518,22.0,22.0,754.0454545454545,647.5,0.8242471652599935,1.0,3.476323740912287e-05,1.1480196563021673e+25,9544973.754310928,17,2025-06-09 00:00:00+00:00,0,-20.395844907407408
1749492000000,121,0.24894875565809754,82.89476178397479,716356.9684423843,0.35769858780136676,19.0,0.15702479338842976,0.23777329719954782,59,0.48760330578512395,0.22400395878086435,39.0,0.32231404958677684,0.1404368347942006,4.0,0.03305785123966942,,,0.0,0.27785155089347935,0.07984703690788741,19.0,19.0,879.8947368421053,1052.0,0.8939080064087584,1.0,3.405355486309992e-05,1.2934782243084851e+25,9157865.15231411,18,2025-06-09 00:00:00+00:00,0,-20.35417824074074
1749495600000,132,0.28815978385273605,100.159684414497,842824.3050509319,0.3622819842851186,33.0,0.25,0.3500958841077313,52,0.3939393939393939,0.15815184975538843,44.0,0.3333333333333333,0.30603954143770906,3.0,0.022727272727272728,,,0.0,0.2199667977380422,0.14231518654707637,33.0,33.0,706.8181818181819,600.0,0.7807775183422461,1.0,3.696904476215977e-05,1.2182916524591864e+25,6014529.020853304,19,2025-06-09 00:00:00+00:00,0,-20.312511574074072
1749499200000,157,0.32363768417843675,110.66077820506983,910255.5068590073,0.48405507617908766,37.0,0.2356687898089172,0.3170615530830373,53,0.3375796178343949,0.24522523285886827,65.0,0.4140127388535032,0.07858807408045537,2.0,0.012738853503184714,,,0.0,0.21859731346572325,0.2654577627133644,37.0,37.0,865.3513513513514,803.0,0.8956837445182521,0.972972972972973,5.3138773915816366e-05,9.871663291083063e+24,7975620.241667703,20,2025-06-09 00:00:00+00:00,0,-20.270844907407408
1749502800000,192,0.40928618483396667,174.99652896162866,1347073.4697083328,0.3896942646081252,44.0,0.22916666666666666,0.6025962924592907,70,0.3645833333333333,0.25006299593642894,76.0,0.3958333333333333,0.12493584102257843,2.0,0.010416666666666666,,,0.0,0.14704674606565876,0.2426475185424664,44.0,44.0,802.0,832.0,0.8440453602075709,1.0,6.487278986385059e-05,9.486637900779814e+24,10069233.879667243,21,2025-06-09 00:00:00+00:00,0,-20.22917824074074
1749506400000,159,0.28027182307404475,110.53641325992552,947113.6309563408,0.29955254730122793,37.0,0.23270440251572327,0.35446987518946677,58,0.36477987421383645,0.2101307296635277,60.0,0.37735849056603776,0.0781697694567382,4.0,0.025157232704402517,,,0.0,0.202213826196116,0.09733872110511192,37.0,37.0,840.8378378378378,734.0,0.8471031935879471,0.918918918918919,9.079302440882764e-05,1.0423456079767673e+25,10360677.383662349,22,2025-06-09 00:00:00+00:00,0,-20.187511574074072
1749510000000,152,0.27368657409519875,122.7361417506786,1045615.2964806956,0.4459665000686058,31.0,0.20394736842105263,0.2461662055129339,61,0.40131578947368424,0.22099783968199202,55.0,0.3618421052631579,0.12087560830897988,5.0,0.03289473684210526,,,0.0,0.3054261459400165,0.14054035412858928,31.0,31.0,843.3870967741935,756.0,0.8956836006399318,1.0,3.831929108891344e-05,1.3150396134580927e+25,8612401.261242494,23,2025-06-09 00:00:00+00:00,0,-20.145844907407408
1749513600000,194,0.25723309906308206,142.10977473167245,1272389.9343298485,0.17350432827657158,31.0,0.15979381443298968,0.2935198255181471,81,0.4175257731958763,0.2735618559854611,75.0,0.3865979381443299,0.03319171082638656,7.0,0.03608247422680412,,,0.0,0.14933397355483496,0.024170354721736634,31.0,31.0,856.4516129032259,843.0,0.8914943638146964,1.0,5.587609945598082e-05,1.3299441989154822e+25,10940075.33551485,0,2025-06-10 00:00:00+00:00,0,-20.10417824074074
1749517200000,115,0.26932603097073615,135.38258429081355,1086113.5846777814,0.25543776598708773,27.0,0.23478260869565218,0.36854635955106035,47,0.40869565217391307,0.16473158490447457,41.0,0.3565217391304348,,,0.0,,,0.0,0.1887424539230656,0.0666953120640221,27.0,27.0,925.0370370370371,946.0,0.9408459241739964,1.0,3.627333569606716e-05,1.95440033523349e+25,8450911.366278999,1,2025-06-10 00:00:00+00:00,0,-20.062511574074072
1749520800000,115,0.2647783234111507,113.53113289844916,932721.4885683116,0.44722715784930417,17.0,0.14782608695652175,0.2577560764262926,49,0.4260869565217391,0.20903134636837306,48.0,0.41739130434782606,0.1830931382739162,1.0,0.008695652173913044,,,0.0,0.29687510405370804,0.15035205379559607,17.0,17.0,740.6470588235294,666.0,0.8209879190725958,1.0,3.583581589939956e-05,1.7697448448482687e+25,8659352.103063775,2,2025-06-10 00:00:00+00:00,0,-20.020844907407408
1749524400000,142,0.2139068259153784,115.81702454145407,1040728.1617968458,0.1779146915032305,22.0,0.15492957746478872,0.27755446662510447,57,0.4014084507042254,0.1688895471314557,63.0,0.44366197183098594,,,0.0,,,0.0,0.15052627227385515,0.027388419229375363,22.0,22.0,787.6363636363636,759.5,0.843325298088424,1.0,3.2703657520709085e-05,1.8912349887094594e+25,10866288.11331131,3,2025-06-10 00:00:00+00:00,0,-19.97917824074074
1749528000000,93,0.2701121691283481,83.51616234300216,672056.4146792004,0.3839974789533101,12.0,0.12903225806451613,0.29999763788929573,33,0.3548387096774194,0.2366455435400774,44.0,0.4731182795698925,0.05003400384662266,4.0,0.043010752688172046,,,0.0,0.1706181158775234,0.21337936307578667,12.0,12.0,698.75,781.5,0.784763637093699,1.0,2.2534074969191145e-05,1.606536772905816e+25,9575340.753814192,4,2025-06-10 00:00:00+00:00,0,-19.937511574074072
1749531600000,154,0.2462330609616764,133.69452289456004,1132961.1929511242,0.2589296953385472,15.0,0.09740259740259741,0.2915443203307582,60,0.38961038961038963,0.21801873848093042,75.0,0.487012987012987,0.04797033802617173,4.0,0.025974025974025976,,,0.0,0.13815559566066146,0.12077409967788573,15.0,15.0,940.1333333333333,1028.0,0.9355111979816834,1.0,3.583410851431347e-05,1.6419484425935135e+25,13883622.902364828,5,2025-06-10 00:00:00+00:00,0,-19.895844907407408
1749535200000,237,0.2816001593921173,224.42661786898918,1877290.3557328223,0.1299475570433545,26.0,0.10970464135021098,0.36948601211885,84,0.35443037974683544,0.25819243727726787,125.0,0.5274261603375527,0.024860807581351403,2.0,0.008438818565400843,,,0.0,0.10673291489321159,0.023214642150142923,26.0,26.0,653.7692307692307,616.5,0.7361974037606297,1.0,4.163735309141935e-05,1.628166999725191e+25,18694885.544880383,6,2025-06-10 00:00:00+00:00,0,-19.85417824074074
1749538800000,140,0.2931508780975439,115.94068642565031,946539.748314226,0.2086083361801816,17.0,0.12142857142857143,0.43069472889992944,58,0.4142857142857143,0.19488068744484985,64.0,0.45714285714285713,0.042122945926759976,1.0,0.007142857142857143,,,0.0,0.11077316928511483,0.09783516689506676,17.0,17.0,911.5294117647059,949.0,0.9022351407117246,1.0,3.815955297109506e-05,1.3284551899714459e+25,10930889.272549238,7,2025-06-10 00:00:00+00:00,0,-19.812511574074072
1749542400000,145,0.29743901953162133,122.31790710356084,991875.8160391949,0.22712920811145484,25.0,0.1724137931034483,0.38002233355366277,42,0.2896551724137931,0.24720896932682865,74.0,0.5103448275862069,0.7990064724648924,4.0,0.027586206896551724,,,0.0,0.10581845858130906,0.12131074953014576,25.0,25.0,906.12,993.0,0.9201226222256704,1.0,5.67947806420741e-05,1.2591771740340452e+25,11253307.80975875,8,2025-06-10 00:00:00+00:00,0,-19.770844907407408
1749546000000,186,0.3703339537849603,202.46042877346522,1439681.231284819,0.2741009297210428,33.0,0.1774193548387097,0.5200705635589198,74,0.3978494623655914,0.21456364178529644,72.0,0.3870967741935484,0.8432829730438297,7.0,0.03763440860215054,,,0.0,0.14069384421236733,0.13340708550867542,33.0,33.0,903.6666666666666,886.0,0.9162673409805018,1.0,6.411505119846721e-05,1.284027706607007e+25,12866450.246969005,9,2025-06-10 00:00:00+00:00,0,-19.72917824074074
1749549600000,153,0.294819008625486,136.34711223462048,1038646.3293354245,0.16319626661871564,25.0,0.16339869281045752,0.4421571543486091,66,0.43137254901960786,0.19465167037892853,60.0,0.39215686274509803,0.08296462224377604,2.0,0.013071895424836602,,,0.0,0.15112266595902565,0.012073600659689989,25.0,25.0,712.84,646.0,0.807252111188542,1.0,4.441201401126536e-05,1.326902112377407e+25,8455366.019679105,10,2025-06-10 00:00:00+00:00,0,-19.687511574074072
1749553200000,200,0.41661899228696647,237.77034741789797,1860392.8889696735,0.41161209561984924,42.0,0.21,0.5651985558984126,71,0.355,0.3019630122733334,85.0,0.425,0.12006846466949911,2.0,0.01,,,0.0,0.28591285446344455,0.12569924115640466,42.0,42.0,970.2380952380952,988.5,0.952040665227445,0.9761904761904762,6.686735031904077e-05,1.2410208669163846e+25,16208707.311548041,11,2025-06-10 00:00:00+00:00,0,-19.645844907407408
1749556800000,149,0.3515144215353416,165.22716366740832,1303290.3141941712,0.3844379441690744,31.0,0.2080536912751678,0.5036032367850161,57,0.3825503355704698,0.1936496748352018,59.0,0.3959731543624161,0.16367861375088472,2.0,0.013422818791946308,,,0.0,0.28255278402354983,0.10188516014552458,31.0,31.0,850.483870967742,954.0,0.8686395866648106,0.967741935483871,4.94053804098366e-05,1.3454073099569764e+25,12384856.623673111,12,2025-06-10 00:00:00+00:00,0,-19.60417824074074
1749560400000,176,0.356141379535007,190.57157740708445,1554432.1112472941,0.35887370872818836,30.0,0.17045454545454544,0.4715592137225667,70,0.3977272727272727,0.2458922977858132,74.0,0.42045454545454547,0.3547482697928714,2.0,0.011363636363636364,,,0.0,0.5249282347721641,-0.16605452604397572,30.0,30.0,941.7333333333333,1062.0,0.9256803461405971,1.0,5.994553947056286e-05,1.3587635112819031e+25,15538900.089216428,13,2025-06-10 00:00:00+00:00,0,-19.562511574074072
1749564000000,219,0.35514863500762717,216.25251639163116,1750546.8390189235,0.29372000050128805,39.0,0.1780821917808219,0.4662747161522906,89,0.4063926940639269,0.27279144296226654,91.0,0.4155251141552511,,,0.0,,,0.0,0.22388588922929278,0.06983411127199528,39.0,39.0,825.5897435897435,944.0,0.8586241110512384,0.9743589743589743,6.668440836812838e-05,1.2083962974104285e+25,14716184.674033897,14,2025-06-10 00:00:00+00:00,0,-19.520844907407408
1749567600000,209,0.3517150877683497,192.98372190988172,1452655.6652513598,0.25630783993425427,37.0,0.17703349282296652,0.5090540289227997,90,0.430622009569378,0.219133475575877,79.0,0.37799043062200954,0.2995520308238066,3.0,0.014354066985645933,,,0.0,0.21945202554512377,0.036855814389130506,37.0,37.0,824.918918918919,954.0,0.8747966331318816,1.0,5.999453159700486e-05,1.0982849799259752e+25,12843927.727385303,15,2025-06-10 00:00:00+00:00,0,-19.47917824074074
1749571200000,176,0.3987258066191108,153.72562463000534,1234648.0849414926,0.4400228442291995,40.0,0.22727272727272727,0.5057946450224322,72,0.4090909090909091,0.2582925310635179,61.0,0.3465909090909091,0.13392311976860202,3.0,0.017045454545454544,,,0.0,0.3495544837313633,0.09046836049783624,40.0,40.0,889.15,985.0,0.8912460610356863,1.0,6.38328293780432e-05,9.291006678369009e+24,8764239.30366731,16,2025-06-10 00:00:00+00:00,0,-19.437511574074072
1749574800000,137,0.272793129803906,89.5261606885571,767293.1198404589,0.26272976200099707,43.0,0.31386861313868614,0.36354312125510113,52,0.3795620437956204,0.1701838358323959,41.0,0.29927007299270075,0.19349944269875324,1.0,0.0072992700729927005,,,0.0,0.15773113272857392,0.10499862927242314,43.0,43.0,830.8372093023256,946.0,0.8620431202266537,1.0,4.166611614152619e-05,1.0621601467656808e+25,6665738.754121953,17,2025-06-10 00:00:00+00:00,0,-19.395844907407408
1749578400000,111,0.3233610821337536,81.12893166749363,700555.6990208596,0.286906581367809,27.0,0.24324324324324326,0.32200157996387585,54,0.4864864864864865,0.39590714579301217,27.0,0.24324324324324326,0.02300805515172691,3.0,0.02702702702702703,,,0.0,0.16989975389357195,0.11700682747423702,27.0,27.0,899.1111111111111,799.0,0.8965361685059795,0.9259259259259259,4.3778406950888284e-05,1.0391559831685448e+25,4704342.829069152,18,2025-06-10 00:00:00+00:00,0,-19.35417824074074
1749582000000,155,0.3730332679151723,138.37317178787762,1068507.4759392333,0.43184599454329287,45.0,0.2903225806451613,0.3286854632905941,61,0.3935483870967742,0.3804143069714771,48.0,0.3096774193548387,0.07738677704638515,1.0,0.0064516129032258064,,,0.0,0.27192740255951026,0.1599185919837826,45.0,45.0,984.4888888888889,1073.0,0.9545087594568149,1.0,4.6872342870762e-05,1.0089061466718572e+25,7651511.180189697,19,2025-06-10 00:00:00+00:00,0,-19.312511574074072
1749585600000,154,0.351136864213597,111.63880378061282,896542.881559435,0.35753912709230656,41.0,0.2662337662337662,0.44206424529587013,54,0.35064935064935066,0.2755635331111812,55.0,0.35714285714285715,0.09712732775435468,4.0,0.025974025974025976,,,0.0,0.19699372888127087,0.1605453982110357,41.0,41.0,741.170731707317,737.0,0.8083040048119329,0.9512195121951219,5.236774623369652e-05,8.506738761003677e+24,6981105.035720096,20,2025-06-10 00:00:00+00:00,0,-19.270844907407408
1749589200000,181,0.5054320736599138,264.9544092171189,1493265.976941864,0.8512746104770211,44.0,0.2430939226519337,0.5383154584240989,66,0.36464088397790057,0.2759308166576329,66.0,0.36464088397790057,0.05737366321223543,5.0,0.027624309392265192,,,0.0,0.38034917286737985,0.4709254376096413,44.0,44.0,964.1136363636364,938.5,0.9389820509140225,0.9318181818181818,8.560955523761974e-05,8.639110112369932e+24,8391519.580069616,21,2025-06-10 00:00:00+00:00,0,-19.22917824074074
1749592800000,229,0.4702017439055259,200.66334182738314,1477336.3695336254,0.6188982436650678,60.0,0.26200873362445415,0.5096695376266102,86,0.37554585152838427,0.2694266633938149,79.0,0.34497816593886466,1.356504522615377,4.0,0.017467248908296942,,,0.0,0.2145773355822416,0.40432090808282617,60.0,60.0,969.2666666666667,1101.0,0.9309043683769412,0.9666666666666667,7.314996453015545e-05,7.473876179162103e+24,8658692.833246205,22,2025-06-10 00:00:00+00:00,0,-19.187511574074072
