hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1749438000000,33,0.8773715148473952,43.99939068740216,86043.99373606159,0.9136288769232603,15,0.45454545454545453,1.323438197932438,9.0,0.2727272727272727,0.37087589496924395,9.0,0.2727272727272727,,,0.0,,,0.0,0.4710487522326988,0.4425801246905614,15,15,1830.7333333333333,1336.0,1.2362843179867298,0.6,7.333712348945524e-05,7.142246045259464e+23,284253.544815135,3,2025-06-09 00:00:00+00:00,0,-20.97917824074074
1749441600000,26,0.5132763407686255,19.45381151871891,36250.03835196356,0.7991849649057235,10,0.38461538461538464,0.4336559295715186,9.0,0.34615384615384615,0.20720454925476556,7.0,0.2692307692307692,,,0.0,,,0.0,0.47322385971926717,0.3259611051864564,10,10,2634.2,1586.0,1.4563881305351987,0.5,4.707229737592519e-05,8.061274702508048e+23,122660.1468445124,4,2025-06-09 00:00:00+00:00,0,-20.937511574074072
1749445200000,39,0.8474159770393024,51.36650928639228,89133.92496312199,1.1180885439567898,20,0.5128205128205128,0.7082179164856329,14.0,0.358974358974359,0.15448027891962635,5.0,0.1282051282051282,,,0.0,,,0.0,0.17670606320341775,0.9413824807533722,20,20,2498.65,1570.0,1.452957576340646,0.45,5.7950734775081334e-05,6.590858858732378e+23,200003.86635045547,5,2025-06-09 00:00:00+00:00,0,-20.895844907407408
1749448800000,32,0.7829605208007187,44.29015755815393,82060.07825479317,0.9141791989414999,18,0.5625,0.6999279210726005,12.0,0.375,0.1001880159023959,2.0,0.0625,,,0.0,,,0.0,0.20542732921624995,0.70875186972525,18,18,1574.7222222222222,955.0,1.1704902533343213,0.6111111111111112,6.400589359162106e-05,9.357692879528719e+23,215690.56551698936,6,2025-06-09 00:00:00+00:00,0,-20.85417824074074
1749452400000,25,2.351846076147161,255.72888362324568,164464.9810673854,0.679807565215772,8,0.32,0.7432437677898406,12.0,0.48,8.887753233694953,5.0,0.2,,,0.0,,,0.0,0.26315758918108323,0.4166499760346887,8,8,1994.5,1614.5,1.278495938783955,0.375,4.7173941820638904e-05,1.166959760952214e+24,714955.4957085446,7,2025-06-09 00:00:00+00:00,0,-20.812511574074072
1749456000000,35,0.5939540014085282,50.2883679114357,92484.75311622098,0.9178049157601821,13,0.37142857142857144,0.4175833456763419,19.0,0.5428571428571428,0.3076141921885403,3.0,0.08571428571428572,,,0.0,,,0.0,0.1796049020287508,0.7382000137314313,13,13,1824.923076923077,1674.0,1.32555452903345,0.38461538461538464,5.575087491479231e-05,1.1917917418387791e+24,307736.44690616353,8,2025-06-09 00:00:00+00:00,0,-20.770844907407408
1749459600000,78,0.9435758707743201,169.29439071600243,304749.0861667233,1.2095188740254148,38,0.48717948717948717,0.8083733635015008,27.0,0.34615384615384615,0.426364346215462,12.0,0.15384615384615385,0.6947477383051391,1.0,0.01282051282051282,,,0.0,0.4433523722616374,0.7661665017637777,38,38,1892.8684210526317,1255.0,1.2178992742349104,0.6578947368421053,8.766641531687505e-05,1.069007945710611e+24,685560.8447582995,9,2025-06-09 00:00:00+00:00,0,-20.72917824074074
1749463200000,112,1.121887099144909,231.50437635064026,416291.7645487927,1.0360239658078547,58,0.5178571428571429,1.5822073165760357,32.0,0.2857142857142857,0.6478372873800107,21.0,0.1875,1.3267479219608624,1.0,0.008928571428571428,,,0.0,0.29595976972249777,0.7400641960853569,58,58,1374.3103448275863,1284.5,1.1228826627005706,0.603448275862069,0.00011068872269230138,8.583948654258397e+23,1075746.3695827662,10,2025-06-09 00:00:00+00:00,0,-20.687511574074072
1749466800000,83,0.767843625214615,130.67378335147788,239741.1879943785,0.7615052017131815,41,0.4939759036144578,0.9827765966636981,27.0,0.3253012048192771,0.3982893008435172,15.0,0.18072289156626506,,,0.0,,,0.0,0.3046632959899893,0.45684190572319205,41,41,1967.9024390243903,1373.0,1.3156582758428834,0.6341463414634146,8.255557916435945e-05,8.634996895756232e+23,621204.510878467,11,2025-06-09 00:00:00+00:00,0,-20.645844907407408
1749470400000,58,0.5072763709635449,58.00988496675709,115714.3598788286,0.6229668102145614,29,0.5,0.6161292850178678,15.0,0.25862068965517243,0.15100376745680757,14.0,0.2413793103448276,,,0.0,,,0.0,0.3599313842356659,0.2630354259788954,29,29,1859.8275862068965,1183.0,1.2282542273359953,0.6551724137931034,7.575740487270799e-05,8.630588522449786e+23,289820.4575641438,12,2025-06-09 00:00:00+00:00,0,-20.60417824074074
1749474000000,93,0.9802328271599108,206.7282845429852,396904.94933385035,0.7097055599703633,45,0.4838709677419355,1.767515964869153,25.0,0.26881720430107525,0.5465600595100152,21.0,0.22580645161290322,1.7796211778831106,2.0,0.021505376344086023,,,0.0,0.37045465762715,0.3392509023432133,45,45,1731.8222222222223,1288.0,1.2350666462054147,0.6222222222222222,0.0001292420605112306,1.2573894857352003e+24,1228365.5970199576,13,2025-06-09 00:00:00+00:00,0,-20.562511574074072
1749477600000,78,0.9464175718055873,221.8161872533901,405628.3700235624,0.8331683513211976,31,0.3974358974358974,1.295978347212452,31.0,0.3974358974358974,0.4765540455657586,15.0,0.19230769230769232,0.6687122628062968,1.0,0.01282051282051282,,,0.0,0.2673922879843009,0.5657760633368967,31,31,1966.5483870967741,1270.0,1.281349799617447,0.6451612903225806,0.00010942375579621649,1.7103181742433134e+24,1285051.5128253608,14,2025-06-09 00:00:00+00:00,0,-20.520844907407408
1749481200000,51,0.8082729072124282,135.03825304550753,246580.52430681261,0.9584921119509653,27,0.5294117647058824,0.7804606758614968,14.0,0.27450980392156865,0.4108769759259661,9.0,0.17647058823529413,0.7182889997631213,1.0,0.0196078431372549,,,0.0,0.23482184563464306,0.7236702663163223,27,27,2854.962962962963,1817.0,1.5465321417585518,0.2962962962962963,7.333996111837392e-05,1.7787776437969564e+24,743690.1748871686,15,2025-06-09 00:00:00+00:00,0,-20.47917824074074
1749484800000,90,1.3149723968996725,232.4862563042055,402737.3964667307,0.8726565679664278,40,0.4444444444444444,1.8358039759677465,41.0,0.45555555555555555,0.9589818564087514,8.0,0.08888888888888889,0.5014351363658064,1.0,0.011111111111111112,,,0.0,0.25924307540387426,0.6134134925625534,40,40,1384.15,1209.0,1.1265658344780918,0.675,0.0001331477417907455,8.711390603479776e+23,1115063.1855899177,16,2025-06-09 00:00:00+00:00,0,-20.437511574074072
1749488400000,90,0.9137739203694644,138.270308410836,252194.17322588648,1.0710970083330902,52,0.5777777777777777,0.668200554819984,27.0,0.3,0.6935228096828271,10.0,0.1111111111111111,1.5659653229632742,1.0,0.011111111111111112,,,0.0,0.3170441455900287,0.7540528627430615,52,52,2090.519230769231,1484.0,1.338578311010634,0.5384615384615384,9.57855893937381e-05,8.195041731408203e+23,595040.130352138,17,2025-06-09 00:00:00+00:00,0,-20.395844907407408
1749492000000,77,0.8651962135073096,108.10874638152839,195059.3186771076,0.6868576947020215,32,0.4155844155844156,1.2908839732046136,31.0,0.4025974025974026,0.330232788589652,14.0,0.18181818181818182,,,0.0,,,0.0,0.2392286136124232,0.4476290810895983,32,32,1388.875,1091.5,1.0616808212863993,0.6875,8.666194630818119e-05,7.99995590128544e+23,508307.14068099466,18,2025-06-09 00:00:00+00:00,0,-20.35417824074074
1749495600000,87,0.6128382258171847,77.57453471546089,148563.35037758056,0.6502369841379613,39,0.4482758620689655,0.8271492627255992,26.0,0.2988505747126437,0.2932637469931365,22.0,0.25287356321839083,,,0.0,,,0.0,0.1774793346168688,0.47275764952109245,39,39,1693.871794871795,917.0,1.1669526669799408,0.7692307692307693,9.502069160671928e-05,6.908104893907615e+23,455694.48800270545,19,2025-06-09 00:00:00+00:00,0,-20.312511574074072
1749499200000,54,0.6628394605124015,51.42938934616985,99741.72435712235,0.7269118580861865,32,0.5925925925925926,0.6640222855428023,16.0,0.2962962962962963,0.31796580670447944,6.0,0.1111111111111111,,,0.0,,,0.0,0.1866716839108622,0.5402401741753243,32,32,1701.4375,1133.5,1.1524116184323279,0.78125,6.451849472041957e-05,6.914348814958687e+23,333617.82316451933,20,2025-06-09 00:00:00+00:00,0,-20.270844907407408
1749502800000,165,1.5887480631760547,364.3809726341488,623807.7359878088,1.4687209996657231,83,0.503030303030303,2.1131315088531397,54.0,0.32727272727272727,0.7317519112518496,24.0,0.14545454545454545,2.142110025920023,4.0,0.024242424242424242,,,0.0,0.4750693248827348,0.9936516747829882,83,83,1258.132530120482,1069.0,1.0526007852696975,0.8072289156626506,0.00019504509005588216,6.129894631537074e+23,1788354.6726296898,21,2025-06-09 00:00:00+00:00,0,-20.22917824074074
1749506400000,84,1.2071542977636844,134.28190322379325,242044.08756130407,1.2811051152319812,45,0.5357142857142857,1.6607783863254406,24.0,0.2857142857142857,0.25950330365998464,15.0,0.17857142857142858,,,0.0,,,0.0,0.3118246454727389,0.9692804697592422,45,45,1616.4444444444443,1186.0,1.1556748188809205,0.7333333333333333,0.0001248643334912204,6.020442169836405e+23,860990.7430790415,22,2025-06-09 00:00:00+00:00,0,-20.187511574074072
1749510000000,108,1.0532574708172586,187.22596263019506,324704.14340397925,1.1854308603272934,57,0.5277777777777778,1.0555937088417657,29.0,0.26851851851851855,0.4513071822789992,21.0,0.19444444444444445,6.092579425338034,1.0,0.009259259259259259,,,0.0,0.1939805678335029,0.9914502924937905,57,57,1330.3859649122808,1136.0,1.0517798531578473,0.7894736842105263,0.00012998911212443677,6.644349033656335e+23,873112.0537174359,23,2025-06-09 00:00:00+00:00,0,-20.145844907407408
1749513600000,146,1.1693129335134869,225.13383975427774,404510.02813119075,1.2850083517393036,60,0.410958904109589,1.452045974964709,43.0,0.2945205479452055,0.6219354765122249,42.0,0.2876712328767123,5.059920251614951,1.0,0.00684931506849315,,,0.0,0.38791219271517174,0.8970961590241319,60,60,1316.75,1100.0,1.0862011781125245,0.75,0.00014885959237670145,5.796523523663025e+23,1236455.6808260002,0,2025-06-10 00:00:00+00:00,0,-20.10417824074074
1749517200000,94,1.055850828330874,124.80032349042764,218537.85128842096,1.151107423908548,35,0.3723404255319149,1.1343460250966095,31.0,0.32978723404255317,0.4004334905752655,23.0,0.24468085106382978,2.9173041930153953,5.0,0.05319148936170213,,,0.0,0.5503418059366094,0.6007656179719386,35,35,1511.4,1354.0,1.1633733812925373,0.6285714285714286,0.00010999936964940945,6.517159056069116e+23,928179.3626838112,1,2025-06-10 00:00:00+00:00,0,-20.062511574074072
1749520800000,111,0.9316834612387958,208.511045017991,336007.203953323,0.636005855255954,37,0.3333333333333333,1.312177078929034,47.0,0.42342342342342343,0.6760369602557676,26.0,0.23423423423423423,0.6353638767214774,1.0,0.009009009009009009,,,0.0,0.1883158288697779,0.4476900263861761,37,37,2294.3513513513512,1699.0,1.3259517911563738,0.4864864864864865,0.00012016516494460803,8.818805034436153e+23,1617609.2976149535,2,2025-06-10 00:00:00+00:00,0,-20.020844907407408
1749524400000,69,0.7688795859571825,80.06665203068977,150581.30589562765,0.6847086249932199,29,0.42028985507246375,1.160937220480299,21.0,0.30434782608695654,0.34231170951970913,18.0,0.2608695652173913,2.6548489048011703,1.0,0.014492753623188406,,,0.0,0.20786032269728158,0.47684830229593833,29,29,2970.9655172413795,1742.0,1.5190947119054803,0.41379310344827586,8.931924926330375e-05,7.547672217592988e+23,844847.4696727162,3,2025-06-10 00:00:00+00:00,0,-19.97917824074074
1749528000000,22,0.5744593597122966,36.68583317423298,73444.25929589602,0.8258565159419184,5,0.22727272727272727,0.6277960016479222,8.0,0.36363636363636365,0.38738392453083936,9.0,0.4090909090909091,,,0.0,,,0.0,0.12668419201678371,0.6991723239251346,5,5,3356.4,2317.0,1.4831775475073736,0.4,5.517860349275529e-05,1.2966536453725367e+24,358311.72781304095,4,2025-06-10 00:00:00+00:00,0,-19.937511574074072
1749531600000,94,1.0147710484805261,142.28039373464753,253264.66455335848,1.5096467188524576,40,0.425531914893617,1.0647293671295825,26.0,0.2765957446808511,0.2614159377750712,28.0,0.2978723404255319,,,0.0,,,0.0,0.36605361051040164,1.1435931083420559,40,40,2129.325,1690.5,1.4099084951867622,0.4,0.00011480410257182738,8.824059524627277e+23,848789.0412851308,5,2025-06-10 00:00:00+00:00,0,-19.895844907407408
1749535200000,82,0.9162119421901096,101.89291638985783,175028.79796572268,0.9608527097318268,30,0.36585365853658536,0.8477094533979707,36.0,0.43902439024390244,0.4962622286557666,14.0,0.17073170731707318,4.419293222063252,2.0,0.024390243902439025,,,0.0,0.2739330660344455,0.6869196436973812,30,30,2248.766666666667,1495.0,1.3689708917386825,0.5,0.00010194471806778823,6.624147016399116e+23,512481.43050778325,6,2025-06-10 00:00:00+00:00,0,-19.85417824074074
1749538800000,69,0.9773162549098338,98.11456894246267,178173.25850448068,0.9507302727312971,30,0.43478260869565216,1.3048920299490607,25.0,0.36231884057971014,0.449329475579507,14.0,0.2028985507246377,,,0.0,,,0.0,0.27525942494611033,0.6754708477851867,30,30,1353.7666666666667,1177.5,1.0753325372368392,0.7,0.00010493265987320818,7.160027834800159e+23,503674.30417936825,7,2025-06-10 00:00:00+00:00,0,-19.812511574074072
1749542400000,61,0.7576990392559022,63.6136240132455,115754.07182251518,1.1850762566844175,22,0.36065573770491804,0.8168329894913743,21.0,0.3442622950819672,0.1663594982352215,18.0,0.29508196721311475,,,0.0,,,0.0,0.22585610305285753,0.95922015363156,22,22,1309.909090909091,1263.5,1.110846899971789,0.8181818181818182,0.00010949897091409072,6.844034292507076e+23,375194.7783075365,8,2025-06-10 00:00:00+00:00,0,-19.770844907407408
1749546000000,60,0.7484621863828262,119.51890046089704,222085.29312372304,0.6309446200392798,25,0.4166666666666667,0.8617310344510898,26.0,0.43333333333333335,0.7476787540288052,9.0,0.15,,,0.0,,,0.0,0.3152589235846647,0.3156856964546151,25,25,1515.2,1170.0,1.15103159805113,0.64,8.901972409631014e-05,1.1802075486829023e+24,629655.7106535386,9,2025-06-10 00:00:00+00:00,0,-19.72917824074074
1749549600000,72,0.7011644427508444,126.5049505068695,235076.99734053598,0.907731992704065,28,0.3888888888888889,0.7962664860761387,27.0,0.375,0.2098911151936021,17.0,0.2361111111111111,,,0.0,,,0.0,0.14742188307001508,0.76031010963405,28,28,1892.892857142857,1490.0,1.292275035728029,0.5357142857142857,9.73035128646447e-05,1.1934034195893268e+24,616444.2332396079,10,2025-06-10 00:00:00+00:00,0,-19.687511574074072
1749553200000,203,1.6688914371643941,401.4582243330522,705507.7593203253,1.455841615100257,94,0.4630541871921182,2.347145516942507,71.0,0.3497536945812808,0.9216659760055477,31.0,0.15270935960591134,0.9595532808368442,7.0,0.034482758620689655,,,0.0,0.43524590242431477,1.020595712675942,94,94,1430.723404255319,1188.0,1.1097171397984062,0.6914893617021277,0.00023370065942494538,4.639054538278957e+23,2504289.1103114025,11,2025-06-10 00:00:00+00:00,0,-19.645844907407408
1749556800000,127,1.4034078476279057,168.03293578330567,296120.3720863094,1.2244430059648574,54,0.4251968503937008,1.9513079581550756,42.0,0.33070866141732286,0.779076782877717,28.0,0.2204724409448819,2.7812633878508266,3.0,0.023622047244094488,,,0.0,0.5967853330457507,0.6276576729191069,54,54,1450.4814814814815,1210.5,1.1030934567135042,0.7407407407407407,0.0001379892556714918,4.14641017181603e+23,863756.5278363188,12,2025-06-10 00:00:00+00:00,0,-19.60417824074074
1749560400000,144,1.499620281177127,223.57330450199748,397867.1550634942,1.3435602260015767,75,0.5208333333333334,2.107992102791622,45.0,0.3125,0.6650983647497806,22.0,0.1527777777777778,2.8432474446349376,2.0,0.013888888888888888,,,0.0,0.3977718958217272,0.9457883301798495,75,75,1474.9333333333334,1256.0,1.133285304599386,0.6266666666666667,0.00016638484511303933,4.699659736117191e+23,1281534.5574971389,13,2025-06-10 00:00:00+00:00,0,-19.562511574074072
1749564000000,148,1.1134445884726363,170.11981346689487,317911.04563166597,1.205383880749214,69,0.46621621621621623,1.2995676551892035,46.0,0.3108108108108108,0.6617636116227589,33.0,0.22297297297297297,,,0.0,,,0.0,0.34861038136338685,0.8567734993858274,69,69,1586.8840579710145,1373.0,1.1878552477083208,0.6231884057971014,0.00015583458448349677,4.776236937501791e+23,980130.8201811239,14,2025-06-10 00:00:00+00:00,0,-19.520844907407408
1749567600000,155,1.3101026190373053,266.14522762405375,443516.2941448469,1.0364768797512156,69,0.44516129032258067,2.1221327913939314,50.0,0.3225806451612903,0.5443649601931566,31.0,0.2,1.7134095824528117,5.0,0.03225806451612903,,,0.0,0.3054901778729511,0.7309867018782644,69,69,1246.2753623188405,1227.0,1.05361981980651,0.7536231884057971,0.00017796604347875602,5.449690247960129e+23,1603464.7241226265,15,2025-06-10 00:00:00+00:00,0,-19.47917824074074
1749571200000,128,1.071317321846509,138.7362025003267,250294.53083766,1.1614375082028894,69,0.5390625,1.4204538579609567,35.0,0.2734375,0.29830616048305814,23.0,0.1796875,0.41250241060997606,1.0,0.0078125,,,0.0,0.44360813520172887,0.7178293730011605,69,69,1323.4347826086957,1348.0,1.121133325399703,0.7101449275362319,0.00013833138812766494,4.81908061148236e+23,845439.5715870906,16,2025-06-10 00:00:00+00:00,0,-19.437511574074072
1749574800000,112,0.9743061915692313,105.03883757883797,186983.26750871167,0.9553532431524092,52,0.4642857142857143,1.4199406021789727,33.0,0.29464285714285715,0.35170014552205114,23.0,0.20535714285714285,1.1241953982288377,4.0,0.03571428571428571,,,0.0,0.2764194646731227,0.6789337784792865,52,52,1645.4038461538462,1374.5,1.1814345529747634,0.6538461538461539,0.000128028339969098,4.800140542893669e+23,593899.5606427887,17,2025-06-10 00:00:00+00:00,0,-19.395844907407408
1749578400000,117,1.133897513143007,137.01940312944475,242391.67126864986,0.9141322756070587,53,0.452991452991453,1.5743404871902789,42.0,0.358974358974359,0.7670965496478397,19.0,0.1623931623931624,1.1732878417523434,3.0,0.02564102564102564,,,0.0,0.3767512725852921,0.5373810030217666,53,53,1967.1698113207547,1384.0,1.2620309811734118,0.6037735849056604,0.00015860082936297002,4.618238624467504e+23,620381.2195907485,18,2025-06-10 00:00:00+00:00,0,-19.35417824074074
1749582000000,179,1.3858388543260323,241.67017258691433,415699.2229812189,1.3059262862427536,91,0.5083798882681564,1.6652884379675517,61.0,0.3407821229050279,0.39957503435314895,24.0,0.1340782122905028,6.017822445257656,3.0,0.01675977653631285,,,0.0,0.3194310612503724,0.9864952249923811,91,91,1198.4285714285713,1153.0,1.034983161985749,0.8021978021978022,0.00018159430501487695,4.1877871871605473e+23,1197099.8838423088,19,2025-06-10 00:00:00+00:00,0,-19.312511574074072
1749585600000,123,1.2944757828384605,152.11048934692275,267519.7943986893,1.3114392508871506,66,0.5365853658536586,1.6483385208468344,39.0,0.3170731707317073,0.3401386091800339,17.0,0.13821138211382114,2.597972061491598,1.0,0.008130081300813009,,,0.0,0.3756325833855608,0.9358066675015896,66,66,1757.469696969697,1218.0,1.2189000388161286,0.6363636363636364,0.00013141535809175627,4.272869154844665e+23,791025.1860658758,20,2025-06-10 00:00:00+00:00,0,-19.270844907407408
1749589200000,170,1.7133423334896751,338.10617810035575,463974.69224872184,1.7542244506072162,85,0.5,2.297458816464627,52.0,0.3058823529411765,0.5828184486405399,30.0,0.17647058823529413,1.735568825418185,3.0,0.01764705882352941,,,0.0,0.3018149273281679,1.4524095232790484,85,85,1378.9529411764706,1122.0,1.0908120000244068,0.7764705882352941,0.00021627238283934,4.393367305233575e+23,1186498.5163695775,21,2025-06-10 00:00:00+00:00,0,-19.22917824074074
1749592800000,177,1.4312777585887535,232.65062953950488,394744.23822602665,1.4564614988496434,91,0.5141242937853108,1.8297408443846108,56.0,0.3163841807909605,0.5878370945325806,29.0,0.1638418079096045,1.285403847908766,1.0,0.005649717514124294,,,0.0,0.3965010043716304,1.059960494478013,91,91,1151.8351648351647,1084.0,1.0289759532578513,0.8241758241758241,0.00023877743172681963,3.798344008066214e+23,1178309.662983483,22,2025-06-10 00:00:00+00:00,0,-19.187511574074072
1749596400000,112,1.1407743530550252,112.69599513603076,203858.91617298572,1.063981865247051,62,0.5535714285714286,1.4434750771463933,33.0,0.29464285714285715,0.7990150259171201,16.0,0.14285714285714285,1.3809339363407602,1.0,0.008928571428571428,,,0.0,0.21270033357628676,0.8512815316707643,62,62,1416.0483870967741,1083.0,1.120908693776898,0.6612903225806451,0.00013119598295591175,3.992816586615731e+23,571017.7620389042,23,2025-06-10 00:00:00+00:00,0,-19.145844907407408
1749600000000,172,1.2710848389922909,261.2986434675699,461450.8562074164,1.2308409443768398,82,0.47674418604651164,1.4443937240297111,68.0,0.3953488372093023,0.9545374339098345,20.0,0.11627906976744186,0.1940564777780417,2.0,0.011627906976744186,,,0.0,0.3063392661562284,0.9245016782206114,82,82,1203.0975609756097,1082.0,1.0352791005534456,0.7560975609756098,0.0001887214773016449,5.5054651331016306e+23,1206948.9706983678,0,2025-06-11 00:00:00+00:00,0,-19.10417824074074
1749603600000,112,0.9239187100620728,195.33302000903714,362398.3983127265,1.0238743204923566,65,0.5803571428571429,0.8029681681788606,30.0,0.26785714285714285,0.5966216789666103,15.0,0.13392857142857142,1.944347232542003,2.0,0.017857142857142856,,,0.0,0.2832839471483188,0.7405903733440377,65,65,1659.8615384615384,1406.0,1.2292668345204893,0.5692307692307692,0.00012267552173338267,8.801150933366644e+23,998808.2923473197,1,2025-06-11 00:00:00+00:00,0,-19.062511574074072
1749607200000,98,0.9151244982707846,146.27337015898624,277245.1798710585,0.9192008927462487,53,0.5408163265306123,0.9000292992388014,40.0,0.40816326530612246,0.9926763090867308,5.0,0.05102040816326531,,,0.0,,,0.0,0.4005987277798035,0.5186021649664452,53,53,1774.3207547169811,1363.0,1.2113514716927933,0.5660377358490566,0.00011651515229742599,7.64291161092603e+23,768134.9112697985,2,2025-06-11 00:00:00+00:00,0,-19.020844907407408
1749610800000,68,0.6076925492746329,79.77982820641338,149468.38123483423,0.5923617790665594,31,0.45588235294117646,0.7477266117927915,26.0,0.38235294117647056,0.3199078448181017,11.0,0.16176470588235295,,,0.0,,,0.0,0.2547252520864712,0.33763652698008817,31,31,1640.3225806451612,1477.0,1.2200786343779546,0.5483870967741935,8.315270438787896e-05,8.85535733375787e+23,442167.4516734684,3,2025-06-11 00:00:00+00:00,0,-18.97917824074074
1749614400000,75,0.9163098674716843,121.32204434335797,216136.16149786237,1.033489273826892,37,0.49333333333333335,1.1214075171302353,22.0,0.29333333333333333,0.36332322199475897,16.0,0.21333333333333335,,,0.0,,,0.0,0.172393899073133,0.861095374753759,37,37,1819.3513513513512,1483.0,1.2456579406752972,0.5675675675675675,9.326956430390698e-05,8.844059519551754e+23,519475.8076780853,4,2025-06-11 00:00:00+00:00,0,-18.937511574074072
1749618000000,61,0.8060604119841798,85.82716285348548,158382.12244835866,1.071982106912934,22,0.36065573770491804,0.8428000315889957,21.0,0.3442622950819672,0.37994575582704826,17.0,0.2786885245901639,1.4282002665216886,1.0,0.01639344262295082,,,0.0,0.193741187850946,0.878240919061988,22,22,2254.181818181818,1843.0,1.3872098183742132,0.3181818181818182,8.96282958820347e-05,8.84833447132736e+23,484364.46792860416,5,2025-06-11 00:00:00+00:00,0,-18.895844907407408
1749621600000,80,0.6234439480553066,92.5328189315438,177938.67369188278,0.5448379296279897,27,0.3375,0.854417137813991,28.0,0.35,0.44964847542708236,25.0,0.3125,,,0.0,,,0.0,0.38429893169154616,0.16053899793644355,27,27,1874.4814814814815,1384.0,1.2152995398267237,0.5555555555555556,8.732549719598264e-05,8.714943249032413e+23,503033.02998597093,6,2025-06-11 00:00:00+00:00,0,-18.85417824074074
1749625200000,73,0.6648454794586856,127.87128901458208,240288.0134624857,0.6504084710482945,31,0.4246575342465753,0.801293195583914,31.0,0.4246575342465753,0.32099712135323444,11.0,0.1506849315068493,,,0.0,,,0.0,0.2048144440107423,0.4455940270375522,31,31,2675.8064516129034,1216.0,1.231235245609107,0.7419354838709677,8.929508952646067e-05,1.2821523959143293e+24,648955.2677754604,7,2025-06-11 00:00:00+00:00,0,-18.812511574074072
1749628800000,88,1.253627132452563,195.85236551119408,361695.18248504645,1.2367335998802818,45,0.5113636363636364,1.368862791795325,37.0,0.42045454545454547,0.40884167784305697,4.0,0.045454545454545456,1.1914428267068056,2.0,0.022727272727272728,,,0.0,0.2333908520768208,1.0033427478034607,45,45,1889.8222222222223,1416.0,1.2912435258625432,0.5777777777777777,0.00011028172778408115,8.794550010105395e+23,833593.089784862,8,2025-06-11 00:00:00+00:00,0,-18.770844907407408
1749632400000,73,0.9427141830508092,100.29363301092883,199815.79539760697,0.9246117828202585,42,0.5753424657534246,1.273637922049713,20.0,0.273972602739726,0.4101529130239961,11.0,0.1506849315068493,,,0.0,,,0.0,0.21049324784723855,0.7141185349730199,42,42,1973.3095238095239,1482.5,1.302350294624565,0.5952380952380952,0.00010358751928705709,6.515526660255973e+23,507778.9788222888,9,2025-06-11 00:00:00+00:00,0,-18.72917824074074
1749636000000,65,0.8403890106199549,74.65475848849653,145611.45105339395,0.9033328128372351,34,0.5230769230769231,0.9836845522982869,19.0,0.2923076923076923,0.43516363001363584,12.0,0.18461538461538463,,,0.0,,,0.0,0.18404215198034304,0.719290660856892,34,34,1742.1764705882354,1280.5,1.201962361877633,0.6764705882352942,7.092265928019178e-05,6.518726190430887e+23,361494.96882927703,10,2025-06-11 00:00:00+00:00,0,-18.687511574074072
1749639600000,74,0.6697360808210032,63.72350029731203,120513.11704240236,0.7219738407318718,37,0.5,0.698370686305909,24.0,0.32432432432432434,0.46819549248716685,13.0,0.17567567567567569,,,0.0,,,0.0,0.2260016800737746,0.4959721606580971,37,37,1587.5945945945946,1473.0,1.1969366341238399,0.5405405405405406,9.318819264272513e-05,6.514727964967584e+23,338814.41142146784,11,2025-06-11 00:00:00+00:00,0,-18.645844907407408
1749643200000,155,1.6099532080044505,440.19424654951763,696428.2066525526,1.4451264593104882,66,0.4258064516129032,2.3996534377071645,54.0,0.34838709677419355,0.6660837641617059,34.0,0.21935483870967742,1.9362673085127113,1.0,0.0064516129032258064,,,0.0,0.30228870804280117,1.142837751267687,66,66,1283.2878787878788,1115.5,1.052000691858663,0.7272727272727273,0.00022618393289996304,7.440126831909074e+23,2425695.065574802,12,2025-06-11 00:00:00+00:00,0,-18.60417824074074
1749646800000,154,1.0640353125385686,342.7249363175802,494083.7156763696,1.1374235052425778,63,0.4090909090909091,1.4980693132708895,53.0,0.34415584415584416,0.3236464642902263,36.0,0.23376623376623376,0.5774054914259351,2.0,0.012987012987012988,,,0.0,0.32754422312664905,0.8098792821159286,63,63,1197.5714285714287,1171.0,1.0327704493395498,0.7619047619047619,0.00016918660883136536,7.212077431980254e+23,1592957.2432715276,13,2025-06-11 00:00:00+00:00,0,-18.562511574074072
1749650400000,182,1.4025696710989848,270.7140953415994,471759.5007464417,1.12535241768844,80,0.43956043956043955,2.090375928871951,73.0,0.4010989010989011,0.32848081683992236,27.0,0.14835164835164835,1.8865309313048684,2.0,0.01098901098901099,,,0.0,0.3007993734705271,0.8245530442179128,80,80,1257.25,1102.0,1.0480708072137008,0.6875,0.0001829772883051133,4.76237402932011e+23,1387927.3780580673,14,2025-06-11 00:00:00+00:00,0,-18.520844907407408
