hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744628400000,115,0.8399287899803183,69.73131622474031,462837.0639490032,0.6835617324365083,35,0.30434782608695654,1.0931944740080135,51,0.4434782608695652,0.5667842245243947,28.0,0.24347826086956523,1.044273751367065,1.0,0.008695652173913044,,,0.0,0.15253211754778073,0.5310296148887275,35,35,1737.3428571428572,1446.0,1.2786285477862782,0.9714285714285714,5.689548750131592e-05,3.072341775491986e+24,1906281.6982278554,11,2025-04-14 00:00:00+00:00,0,-14.753472222222221
1744632000000,88,0.8989423710866457,62.26178061229593,378486.1178891172,1.224412246152268,18,0.20454545454545456,1.1277827045868927,36,0.4090909090909091,0.4843332605810545,34.0,0.38636363636363635,,,0.0,,,0.0,0.3043044404895429,0.9201078056627251,18,18,1802.2777777777778,2320.5,1.265047352958438,1.0,4.508844341302134e-05,3.1903049431246153e+24,1504805.8952656402,12,2025-04-14 00:00:00+00:00,0,-14.711805555555555
1744635600000,167,1.0170194392235237,127.2993101230329,838855.4708704432,1.109886681840018,34,0.20359281437125748,1.2112732202731595,61,0.3652694610778443,0.8127161064969013,68.0,0.40718562874251496,0.7384343723289564,4.0,0.023952095808383235,,,0.0,0.4071643612452689,0.7027223205947488,34,34,1835.764705882353,1946.5,1.2983218685853062,0.9411764705882353,8.740572842240411e-05,3.128280409512601e+24,4060748.1118371054,13,2025-04-14 00:00:00+00:00,0,-14.67013888888889
1744639200000,130,0.7912536691169467,81.49532621152966,547611.63080434,0.8100740010013703,34,0.26153846153846155,1.1417064583761913,46,0.35384615384615387,0.46218757367555974,49.0,0.3769230769230769,0.15477275574926702,1.0,0.007692307692307693,,,0.0,0.23701167764536488,0.5730623233560054,34,34,1674.8529411764705,1924.5,1.2171931799140463,0.9705882352941176,6.313049791903706e-05,3.187613326519602e+24,2364505.628221251,14,2025-04-14 00:00:00+00:00,0,-14.628472222222221
1744642800000,203,0.9481700716011442,137.9847225328402,936881.4409671837,0.766430482116852,47,0.2315270935960591,1.4576180078566026,62,0.3054187192118227,0.6450742749957675,88.0,0.43349753694581283,1.552906531467225,6.0,0.029556650246305417,,,0.0,0.310856542876194,0.4555739392406579,47,47,1764.8936170212767,1859.0,1.2622383777264639,0.9148936170212766,8.689227317712797e-05,2.8449999996893403e+24,7252806.670020543,15,2025-04-14 00:00:00+00:00,0,-14.586805555555555
1744646400000,128,0.923201820264505,93.56112600449575,628266.0774018973,0.7560623019853633,38,0.296875,1.306860966846523,46,0.359375,0.669138882843535,40.0,0.3125,0.6395764324328432,4.0,0.03125,,,0.0,0.26617962650376,0.48988267548160336,38,38,2024.6315789473683,2155.0,1.3282562134656233,0.9210526315789473,6.67783794426811e-05,2.946968135249824e+24,5652182.949061223,16,2025-04-14 00:00:00+00:00,0,-14.54513888888889
1744650000000,111,1.039424111827875,86.7241596202721,540520.8099145576,1.0090623736482849,30,0.2702702702702703,1.2759068751648341,37,0.3333333333333333,0.818507278212731,41.0,0.36936936936936937,1.4456174718749206,3.0,0.02702702702702703,,,0.0,0.3244886489131024,0.6845737247351824,30,30,2842.5666666666666,2580.0,1.619694746624712,0.7,5.311242722569685e-05,2.985202362965462e+24,2814430.1715860562,17,2025-04-14 00:00:00+00:00,0,-14.503472222222221
1744653600000,75,0.8676190799527277,48.120362825708526,317098.5213815754,0.758208934718075,25,0.3333333333333333,1.2381733635434402,26,0.3466666666666667,0.5523438066078982,22.0,0.29333333333333333,0.8860682154997477,2.0,0.02666666666666667,,,0.0,0.27339003005806356,0.48481890466001154,25,25,1665.28,1396.0,1.2168408691422496,0.92,4.674231270698284e-05,2.9273918179334857e+24,2023757.6965601656,18,2025-04-14 00:00:00+00:00,0,-14.461805555555555
1744657200000,30,1.0632606890048644,22.934672939763608,138506.98106802674,1.0681783321814529,8,0.26666666666666666,0.8257217091623609,12,0.4,1.1678327131949282,8.0,0.26666666666666666,2.0505358985932762,2.0,0.06666666666666667,,,0.0,0.3658868701407756,0.7022914620406773,8,8,3238.5,2674.0,1.7014212748370454,0.625,3.004554436531969e-05,2.873643071830339e+24,1475401.711581763,19,2025-04-14 00:00:00+00:00,0,-14.42013888888889
1744660800000,67,1.0730974110661102,78.08265801355347,355881.676985525,0.475362468225874,13,0.19402985074626866,0.8657673588116731,21,0.31343283582089554,1.4688944651391327,28.0,0.417910447761194,1.2815309791104355,5.0,0.07462686567164178,,,0.0,0.1738792669242663,0.30148320130160766,13,13,2124.769230769231,2461.0,1.3307981098530424,0.9230769230769231,3.392576360364924e-05,2.918771438756812e+24,1490215.168020373,20,2025-04-14 00:00:00+00:00,0,-14.378472222222221
1744664400000,85,0.9770829147594113,67.3031132777219,364564.1365886715,0.93418575739278,18,0.21176470588235294,1.2279994585364218,27,0.3176470588235294,0.8134750011908896,35.0,0.4117647058823529,0.9218187398630793,5.0,0.058823529411764705,,,0.0,0.1949875203844569,0.739198237008323,18,18,2892.0555555555557,2132.5,1.5551526777412805,0.8333333333333334,5.471115674313958e-05,2.9694778699290383e+24,2965115.300996461,21,2025-04-14 00:00:00+00:00,0,-14.336805555555555
1744668000000,80,0.9128431543537354,50.6048087463894,332879.81676834635,1.103313572325849,20,0.25,1.0269832207285472,30,0.375,0.564164050505515,27.0,0.3375,1.639751638758847,3.0,0.0375,,,0.0,0.16432810894451227,0.9389854633813366,20,20,2520.0,2491.5,1.5228474144380426,0.75,4.068724892029366e-05,2.9592759737083697e+24,1727130.263636834,22,2025-04-14 00:00:00+00:00,0,-14.29513888888889
1744671600000,88,0.8781748553581532,53.747138092141014,361352.90682751936,0.6626595508883484,21,0.23863636363636365,1.085455955489035,45,0.5113636363636364,0.4500071629857244,17.0,0.19318181818181818,1.373579387019653,5.0,0.056818181818181816,,,0.0,0.2883959977664069,0.37426355312194143,21,21,3108.1428571428573,2124.0,1.59058912958994,0.8095238095238095,2.960096316678022e-05,2.975160082037926e+24,1545366.4899174646,23,2025-04-14 00:00:00+00:00,0,-14.253472222222221
1744675200000,109,0.9368197405409485,73.70010575400481,498350.91673772,0.7571963232980969,26,0.23853211009174313,1.253242007699588,46,0.42201834862385323,0.5935940876563122,29.0,0.26605504587155965,0.9453608021248459,8.0,0.07339449541284404,,,0.0,0.3227410775724389,0.434455245725658,26,26,2141.846153846154,2319.0,1.376342906995145,0.8461538461538461,5.1755860978420484e-05,2.96042558188618e+24,3515627.218874536,0,2025-04-15 00:00:00+00:00,0,-14.211805555555555
1744678800000,97,0.996555629241525,67.78470850308351,473299.88888861245,0.8017503732893824,14,0.14432989690721648,1.1685434784375623,48,0.4948453608247423,0.8050756202579205,29.0,0.29896907216494845,1.0006851429823131,6.0,0.061855670103092786,,,0.0,0.17820912698867497,0.6235412463007073,14,14,1930.357142857143,1925.0,1.3079163539552539,0.9285714285714286,5.2008036049869654e-05,2.965495437654849e+24,3872774.7991168997,1,2025-04-15 00:00:00+00:00,0,-14.17013888888889
1744682400000,91,0.8612366081552031,57.96255495165039,363849.68268231355,0.8305386072691658,18,0.1978021978021978,1.2203533643021154,30,0.32967032967032966,0.5951970219703611,37.0,0.4065934065934066,0.7983242782186141,6.0,0.06593406593406594,,,0.0,0.308915849215158,0.5216227580540078,18,18,1709.8333333333333,1615.5,1.241586911214703,0.9444444444444444,4.1488918966489974e-05,2.9816126268381545e+24,2819736.1959448108,2,2025-04-15 00:00:00+00:00,0,-14.128472222222221
1744686000000,42,0.9150447103243899,28.544330343792623,191999.28671358278,0.5095728566256134,11,0.2619047619047619,1.2889107515476055,17,0.40476190476190477,0.7803161327690519,13.0,0.30952380952380953,0.7709839084356638,1.0,0.023809523809523808,,,0.0,0.3232599259863339,0.18631293063927937,11,11,2096.818181818182,2522.0,1.4230023547548436,1.0,3.300268351194381e-05,2.995961933731886e+24,1417343.112538577,3,2025-04-15 00:00:00+00:00,0,-14.086805555555555
1744689600000,70,0.9669989182046053,56.12122883423322,309584.1185858178,0.5576773378915554,8,0.11428571428571428,1.1830877802277993,25,0.35714285714285715,0.9338359635065472,32.0,0.45714285714285713,0.7537120466570855,5.0,0.07142857142857142,,,0.0,0.15297020073207296,0.40470713715948237,8,8,1971.5,1533.0,1.3188994649569898,0.875,4.823639579341871e-05,2.979364433227695e+24,2794375.864853329,4,2025-04-15 00:00:00+00:00,0,-14.04513888888889
1744693200000,57,0.8124277534422019,30.17413708529679,223430.90688996846,0.7624100439442477,15,0.2631578947368421,1.0495568068352548,24,0.42105263157894735,0.516615202065974,16.0,0.2807017543859649,0.7085123449700479,2.0,0.03508771929824561,,,0.0,0.3322374385259887,0.430172605418259,15,15,2555.3333333333335,2325.0,1.5585290952657387,0.7333333333333333,4.4372914456345866e-05,2.862082075989333e+24,1667538.9630922978,5,2025-04-15 00:00:00+00:00,0,-14.003472222222221
1744696800000,87,0.8873578209234354,52.76784607795116,343523.18343386287,1.1170535189117923,11,0.12643678160919541,1.1542401309495216,42,0.4827586206896552,0.40363640593132993,30.0,0.3448275862068966,1.0813410086223394,4.0,0.04597701149425287,,,0.0,0.7154389112373668,0.4016146076744256,11,11,1770.4545454545455,1565.0,1.303075554301875,1.0,3.9013559012357374e-05,2.897274390044788e+24,1702079.786541046,6,2025-04-15 00:00:00+00:00,0,-13.961805555555555
1744700400000,58,0.8827879519610777,32.651034761725306,231915.50192527394,1.0479386153521912,9,0.15517241379310345,0.9227051923123094,29,0.5,0.775843340480882,13.0,0.22413793103448276,0.7036913817520498,7.0,0.1206896551724138,,,0.0,0.8971258635885273,0.15081275176366382,9,9,3171.3333333333335,2495.0,1.6563154357754017,0.7777777777777778,2.9091228306929534e-05,2.820810716756597e+24,1421215.945027208,7,2025-04-15 00:00:00+00:00,0,-13.92013888888889
1744704000000,39,0.6785378878490193,17.506155097296894,151168.91071523385,0.7414629806151398,7,0.1794871794871795,0.8893831595443912,19,0.48717948717948717,0.33649667157402613,13.0,0.3333333333333333,,,0.0,,,0.0,0.49902991675261127,0.24243306386252858,7,7,2072.1428571428573,1397.0,1.3126687801096382,0.7142857142857143,2.4526745594064176e-05,2.862804359427578e+24,1252193.066504372,8,2025-04-15 00:00:00+00:00,0,-13.878472222222221
1744707600000,86,1.018915427256221,84.63947225372895,416527.45501231984,1.32261198269659,18,0.20930232558139536,1.1411280624656388,38,0.4418604651162791,0.6818948227267371,30.0,0.3488372093023256,,,0.0,,,0.0,0.44698724823823077,0.8756247344583591,18,18,2128.222222222222,1972.5,1.398597645821956,0.8888888888888888,4.675022168628077e-05,2.9079203671943514e+24,2470673.7626512856,9,2025-04-15 00:00:00+00:00,0,-13.836805555555555
1744711200000,76,0.9265147962124898,53.085852587130915,370327.0304063835,0.7336536486959689,18,0.23684210526315788,1.0254083657844646,33,0.4342105263157895,0.8545246281222715,23.0,0.3026315789473684,1.858408158961101,2.0,0.02631578947368421,,,0.0,0.1485290944416057,0.5851245542543633,18,18,2074.777777777778,2028.5,1.363619688905394,0.8333333333333334,3.9785761009334846e-05,2.9896581295028737e+24,3256468.261981339,10,2025-04-15 00:00:00+00:00,0,-13.79513888888889
1744714800000,86,0.9545910514803357,55.039198488288875,368778.0186297861,0.8369568526869587,12,0.13953488372093023,1.1480717890519363,48,0.5581395348837209,0.6324357765067077,24.0,0.27906976744186046,0.8827218422057257,2.0,0.023255813953488372,,,0.0,0.15704671171020415,0.6799101409767546,12,12,1313.0833333333333,1160.5,1.0993676284828549,1.0,3.7559134828087094e-05,2.994899135422025e+24,2129151.3739222325,11,2025-04-15 00:00:00+00:00,0,-13.753472222222221
1744718400000,80,0.7806325172670806,41.30251350860813,305421.0314739187,0.5374413516681705,17,0.2125,1.0947564500439406,30,0.375,0.515278277349089,28.0,0.35,1.2087226271829685,5.0,0.0625,,,0.0,0.29745340617689014,0.23998794549128036,17,17,1802.5294117647059,1883.0,1.280828570613962,0.9411764705882353,4.248490334457423e-05,2.9453219287715393e+24,2300799.1812993665,12,2025-04-15 00:00:00+00:00,0,-13.711805555555555
1744722000000,167,1.0080662470596575,124.39177625032444,848714.547515284,0.9510263493313059,43,0.25748502994011974,1.4793082076155675,49,0.2934131736526946,0.7066734648377822,71.0,0.4251497005988024,1.198253015267826,4.0,0.023952095808383235,,,0.0,0.2793757190343074,0.6716506302969985,43,43,2258.2093023255816,2277.0,1.459732016010226,0.9302325581395349,6.960523358584615e-05,2.94362510905015e+24,5456018.059482938,13,2025-04-15 00:00:00+00:00,0,-13.67013888888889
1744725600000,183,0.9869365724948609,143.12472770434425,901260.7002724265,0.9202595215850327,52,0.28415300546448086,1.306509283411624,61,0.3333333333333333,0.6921072406339912,62.0,0.33879781420765026,1.2685228045901673,8.0,0.04371584699453552,,,0.0,0.2378198110427063,0.6824397105423263,52,52,2008.2884615384614,1993.0,1.353430382788576,0.8846153846153846,7.390640236534725e-05,3.083879102088518e+24,7180620.927868414,14,2025-04-15 00:00:00+00:00,0,-13.628472222222221
1744729200000,92,0.8723696084616113,57.95312059489924,442843.10790026037,0.9316534272526996,25,0.2717391304347826,0.9869105478082578,36,0.391304347826087,0.6915447927759184,31.0,0.33695652173913043,,,0.0,,,0.0,0.24860602143788132,0.6830474058148184,25,25,2098.2,2293.0,1.3693000668143056,0.84,5.793624768980239e-05,3.201086206529491e+24,3056232.5238126293,15,2025-04-15 00:00:00+00:00,0,-13.586805555555555
1744732800000,88,0.7941294608972551,54.63610432802969,386473.95988981315,0.7067075328761838,25,0.2840909090909091,0.9901602671399519,37,0.42045454545454547,0.5369189026654575,23.0,0.26136363636363635,1.0768798638567028,3.0,0.03409090909090909,,,0.0,0.2758175119599979,0.4308900209161859,25,25,1908.56,1730.0,1.3342229015487612,0.88,3.795127269075049e-05,3.497726174096495e+24,2057196.3100846722,16,2025-04-15 00:00:00+00:00,0,-13.54513888888889
1744736400000,85,0.7731497367699098,54.68603149459058,382320.2601209925,0.5067676164409446,19,0.2235294117647059,1.0917216272081034,27,0.3176470588235294,0.481909398944415,31.0,0.36470588235294116,1.4591834513960908,8.0,0.09411764705882353,,,0.0,0.21857072410893136,0.2881968923320132,19,19,1748.9473684210527,2000.0,1.219737347343495,0.8947368421052632,4.4336248398922806e-05,3.4651086466878645e+24,3407264.8709959975,17,2025-04-15 00:00:00+00:00,0,-13.503472222222221
1744740000000,92,0.7577009225991248,52.80463414679565,382280.73971906514,0.8262307527789295,22,0.2391304347826087,0.8392500610003859,36,0.391304347826087,0.6230275753498223,30.0,0.32608695652173914,0.6568947153686175,4.0,0.043478260869565216,,,0.0,0.25722541458297216,0.5690053381959573,22,22,2215.409090909091,2177.5,1.4226386431606306,0.8181818181818182,4.217236960536569e-05,3.5101118548189916e+24,2632270.478132713,18,2025-04-15 00:00:00+00:00,0,-13.461805555555555
1744743600000,89,0.7467393225834764,54.05681773724703,393039.37118271703,0.5944285496559315,15,0.16853932584269662,0.9720342548744293,30,0.33707865168539325,0.569813362125875,38.0,0.42696629213483145,1.1215726763457177,6.0,0.06741573033707865,,,0.0,0.2858163125541259,0.3086122371018056,15,15,2234.2,2393.0,1.4546088653854243,0.8666666666666667,4.8792500613051e-05,3.683938984419982e+24,2435830.132025558,19,2025-04-15 00:00:00+00:00,0,-13.42013888888889
1744747200000,89,0.6383896495645474,43.88884919344486,331981.5406484317,0.8312290915596939,20,0.2247191011235955,0.7437523176715287,31,0.34831460674157305,0.43866655685301015,36.0,0.4044943820224719,0.6718895427625391,2.0,0.02247191011235955,,,0.0,0.23030998579465306,0.6009191057650409,20,20,2416.3,1727.0,1.422244814026167,0.7,4.2450618687042964e-05,3.569321240773015e+24,2434488.237025286,20,2025-04-15 00:00:00+00:00,0,-13.378472222222221
1744750800000,50,0.7875633200181705,31.27013282004844,229195.87930214326,1.088905235760219,10,0.2,0.80722768178563,22,0.44,0.5732793091995673,17.0,0.34,0.9843563876298376,1.0,0.02,,,0.0,0.521982212052464,0.5669230237077549,10,10,3879.1,2201.0,1.7514164617496568,0.8,3.2995305993314934e-05,3.6468849724898386e+24,1678176.3411889675,21,2025-04-15 00:00:00+00:00,0,-13.336805555555555
1744754400000,114,0.8019753641582293,74.2505655427606,514271.3888603256,0.7542116884552308,37,0.32456140350877194,1.112591585143258,45,0.39473684210526316,0.33235374703793186,28.0,0.24561403508771928,1.0367081981714774,4.0,0.03508771929824561,,,0.0,0.2111693933549596,0.5430422951002711,37,37,2117.108108108108,1893.0,1.4071471829112085,0.8378378378378378,4.77768125252515e-05,3.410920295717877e+24,2034728.750785923,22,2025-04-15 00:00:00+00:00,0,-13.29513888888889
1744758000000,63,0.9369282810980575,36.099961545254274,256327.11560022584,0.8385961304972259,21,0.3333333333333333,1.0977405305211416,27,0.42857142857142855,0.5808252210687546,8.0,0.12698412698412698,1.0186238394450027,7.0,0.1111111111111111,,,0.0,0.3047838726586488,0.5338122578385771,21,21,4246.428571428572,2973.0,1.9436423811148422,0.5238095238095238,3.828433157785426e-05,2.651522818174222e+24,1025315.23090216,23,2025-04-15 00:00:00+00:00,0,-13.253472222222221
1744761600000,105,0.9392053889605457,50.149470775721625,373553.31371414574,0.9535516946834104,48,0.45714285714285713,1.1174863539079432,39,0.37142857142857144,0.48240504217696245,16.0,0.1523809523809524,0.7728180094062074,2.0,0.01904761904761905,,,0.0,0.27284402639822597,0.6807076682851845,48,48,2175.8125,2208.5,1.4271943245040604,0.8958333333333334,8.749366776232575e-05,2.080344018903822e+24,1430082.1223502709,0,2025-04-16 00:00:00+00:00,0,-13.211805555555555
1744765200000,127,0.8726881632776026,65.04569536038866,472130.8329258055,1.0238935064506889,45,0.3543307086614173,0.9446745704719387,43,0.33858267716535434,0.5786522312912956,37.0,0.29133858267716534,1.3625249289516148,2.0,0.015748031496062992,,,0.0,0.3763276555898644,0.6475658508608243,45,45,2409.088888888889,2493.0,1.4884435507881717,0.8,5.855263554601346e-05,2.8541728303506127e+24,2163133.2453012667,1,2025-04-16 00:00:00+00:00,0,-13.17013888888889
1744768800000,91,1.0601508692410606,85.28855007062205,533282.6684101141,1.190191189211063,23,0.25274725274725274,1.1157993373057862,37,0.4065934065934066,0.8548363206839246,26.0,0.2857142857142857,1.1178023861971873,5.0,0.054945054945054944,,,0.0,0.4736046045575299,0.7165865846535331,23,23,1848.1304347826087,1786.0,1.29578074522444,0.9565217391304348,5.394647613488237e-05,3.420519611815884e+24,2652568.121480254,2,2025-04-16 00:00:00+00:00,0,-13.128472222222221
1744772400000,34,0.7577558931475605,26.84128415384428,143877.44571511445,0.5600628304573982,6,0.17647058823529413,1.3690130275429047,13,0.38235294117647056,0.30707693508099365,15.0,0.4411764705882353,,,0.0,,,0.0,0.4172253283445402,0.14283750211285806,6,6,2083.5,1809.0,1.3313957258065603,0.6666666666666666,3.1055716934560865e-05,3.495157026565133e+24,1085951.4326318344,3,2025-04-16 00:00:00+00:00,0,-13.086805555555555
1744776000000,69,0.8572922233179792,46.17461684879907,331074.1184508683,0.6615086780167018,22,0.3188405797101449,1.2440846642471115,22,0.3188405797101449,0.6724965658244034,23.0,0.3333333333333333,0.8813444325876949,2.0,0.028985507246376812,,,0.0,0.28697738581303023,0.37453129220367154,22,22,2176.5454545454545,2027.5,1.3972134971597845,0.9090909090909091,4.574565688823231e-05,3.4570617091043154e+24,3638810.3980621328,4,2025-04-16 00:00:00+00:00,0,-13.04513888888889
1744779600000,102,0.7627483339562399,58.54241931439551,444242.474197242,0.8106202372956867,30,0.29411764705882354,1.0254051228182273,26,0.2549019607843137,0.5062674583556368,40.0,0.39215686274509803,1.0950819028610808,6.0,0.058823529411764705,,,0.0,0.31763183520890625,0.4929884020867803,30,30,1668.8333333333333,1633.0,1.2082563714104322,0.9333333333333333,5.601279494271886e-05,3.3823024554065147e+24,4260043.630359386,5,2025-04-16 00:00:00+00:00,0,-13.003472222222221
1744783200000,60,1.1099357866279922,58.91150116384343,311208.75177158177,0.8039727397790327,13,0.21666666666666667,1.418568442854627,36,0.6,0.31203179179219453,7.0,0.11666666666666667,0.7229537738100431,4.0,0.06666666666666667,,,0.0,0.406825348091445,0.3971473916875877,13,13,1799.0,1918.0,1.3178964028136415,1.0,4.3571491636306115e-05,3.036198143368524e+24,2418645.7453357633,6,2025-04-16 00:00:00+00:00,0,-12.961805555555555
1744786800000,77,1.0276518209491647,50.389408991794305,284655.2224722375,0.8125836743431614,17,0.22077922077922077,1.1302649061489363,34,0.44155844155844154,1.0658298006850373,25.0,0.3246753246753247,0.24051592306217978,1.0,0.012987012987012988,,,0.0,0.324742474672657,0.48784119967050427,17,17,2488.5882352941176,2092.0,1.5113221233201177,0.8823529411764706,5.462497933359858e-05,2.1703810680719673e+24,1885412.6820308277,7,2025-04-16 00:00:00+00:00,0,-12.92013888888889
1744790400000,103,0.9294475839107073,57.364043798314626,403339.52059659857,0.878726592944106,34,0.3300970873786408,1.1927286843064653,41,0.39805825242718446,0.6055186045049343,28.0,0.27184466019417475,,,0.0,,,0.0,0.2890802874518544,0.5896463054922516,34,34,2140.676470588235,1978.0,1.4127611219866876,0.8823529411764706,8.104562389281409e-05,2.6486992016633257e+24,3032921.613163857,8,2025-04-16 00:00:00+00:00,0,-12.878472222222221
1744794000000,75,0.8296159668904485,38.45132618649597,280451.7933240897,0.8939308594467796,28,0.37333333333333335,1.027713473380932,26,0.3466666666666667,0.4651080786560189,20.0,0.26666666666666666,1.1684215712491905,1.0,0.013333333333333334,,,0.0,0.30760593631326233,0.5863249231335173,28,28,2005.8214285714287,2027.5,1.3703442273512345,0.8571428571428571,4.8671837030801674e-05,2.656233074356402e+24,1752082.9703208895,9,2025-04-16 00:00:00+00:00,0,-12.836805555555555
1744797600000,63,0.941422111830881,38.33696216485846,257780.79705336358,0.994506873098952,15,0.23809523809523808,0.8452375608013956,24,0.38095238095238093,1.0275962587657925,23.0,0.36507936507936506,0.4715745380144973,1.0,0.015873015873015872,,,0.0,0.48797341067948463,0.5065334624194673,15,15,1687.4666666666667,1650.0,1.2597265572203795,0.9333333333333333,4.431212770678591e-05,2.6697591584580496e+24,1793356.425389947,10,2025-04-16 00:00:00+00:00,0,-12.79513888888889
1744801200000,72,1.0202369173835975,67.90580687061406,327857.2139312213,1.0319928738347854,19,0.2638888888888889,1.326114859746505,30,0.4166666666666667,0.6115542459288238,23.0,0.3194444444444444,,,0.0,,,0.0,0.6951657424710129,0.3368271313637723,19,19,2258.3684210526317,2269.0,1.4424181634653532,0.7894736842105263,6.391120781473405e-05,2.8879179242674065e+24,2454416.7277629417,11,2025-04-16 00:00:00+00:00,0,-12.753472222222221
1744804800000,91,0.8028145371797475,63.04517009527525,392694.94476305984,0.7887380006670957,18,0.1978021978021978,1.382780470300528,26,0.2857142857142857,0.42022058685582275,43.0,0.4725274725274725,1.209265352183798,4.0,0.04395604395604396,,,0.0,0.23522741985786988,0.5535105808092257,18,18,1868.611111111111,1978.5,1.312435547663003,0.8888888888888888,4.5302106013644695e-05,3.572067920760914e+24,2749487.860897576,12,2025-04-16 00:00:00+00:00,0,-12.711805555555555
1744808400000,137,0.9498622334814856,115.00416172571119,696039.3951614301,0.7750683201022343,37,0.27007299270072993,1.3743569605263415,41,0.29927007299270075,0.629195115637931,55.0,0.40145985401459855,2.624807850378664,4.0,0.029197080291970802,,,0.0,0.30028746374283444,0.4747808563593997,37,37,2045.2162162162163,2156.0,1.385641402243661,0.8918918918918919,5.4350798231529086e-05,3.3916182152981254e+24,3953271.0762840835,13,2025-04-16 00:00:00+00:00,0,-12.67013888888889
1744812000000,95,0.8795812562660537,96.59966965221359,534911.4057842231,0.8017523514018682,38,0.4,1.3728171035096552,26,0.2736842105263158,0.5613027516371961,31.0,0.3263157894736842,,,0.0,,,0.0,0.18686760130712182,0.6148847500947463,38,38,1634.5526315789473,1485.0,1.2004335170072724,0.868421052631579,8.152287170430485e-05,3.692122611909714e+24,6607465.763322943,14,2025-04-16 00:00:00+00:00,0,-12.628472222222221
1744815600000,104,0.6597706116341713,59.225726031265594,444284.1364714492,0.7395932455417158,31,0.2980769230769231,0.9716488668408078,36,0.34615384615384615,0.2894430754565281,37.0,0.3557692307692308,,,0.0,,,0.0,0.18709288225610035,0.5525003632856155,31,31,2159.3548387096776,1979.0,1.3446564701068302,0.8709677419354839,5.665400373999275e-05,3.928675902295016e+24,3431785.188634739,15,2025-04-16 00:00:00+00:00,0,-12.586805555555555
1744819200000,126,0.8627623813700239,98.63750720350501,648417.4613347395,0.865883907793921,26,0.20634920634920634,1.1508096331994817,51,0.40476190476190477,0.47693922332445976,43.0,0.3412698412698413,1.1659000923092881,6.0,0.047619047619047616,,,0.0,0.31836466480179826,0.5475192429921227,26,26,2694.1923076923076,2082.0,1.4997857186811308,0.8076923076923077,5.727717887550351e-05,3.926070808119855e+24,4682387.958201255,16,2025-04-16 00:00:00+00:00,0,-12.54513888888889
1744822800000,126,1.0437183432047463,132.14606512250555,896382.1880997735,1.0387824647690864,59,0.46825396825396826,1.0543557958078162,30,0.23809523809523808,1.0095660002948026,33.0,0.2619047619047619,1.3184984846147394,4.0,0.031746031746031744,,,0.0,0.2736421034041915,0.7651403613648949,59,59,1951.6101694915253,1929.0,1.3342390808285534,0.9152542372881356,9.788531617396632e-05,3.673951532055467e+24,9157566.595216393,17,2025-04-16 00:00:00+00:00,0,-12.503472222222221
1744826400000,169,0.992501347845536,139.1736492511345,902809.0643822133,0.9926049488732359,45,0.26627218934911245,1.2078245385225774,53,0.3136094674556213,0.810448415913847,66.0,0.3905325443786982,1.1122418189178926,5.0,0.029585798816568046,,,0.0,0.2579360512575318,0.734668897615704,45,45,1936.2222222222222,2124.0,1.323319623392805,0.9111111111111111,9.965885099742138e-05,3.4974130900905693e+24,7134261.602790934,18,2025-04-16 00:00:00+00:00,0,-12.461805555555555
1744830000000,112,1.0207897122452676,104.16912310762217,640053.2575786234,0.9678558863678308,35,0.3125,1.2985749292924622,33,0.29464285714285715,0.7671648832002258,38.0,0.3392857142857143,1.4080422533893457,6.0,0.05357142857142857,,,0.0,0.20769155885318868,0.7601643275146421,35,35,2509.942857142857,2152.0,1.4902384381574496,0.8857142857142857,6.789338890830716e-05,3.8536164584030016e+24,6457472.539237958,19,2025-04-16 00:00:00+00:00,0,-12.42013888888889
1744833600000,116,0.7443562192528004,75.90141414070371,499808.87093631725,0.9010663555701071,33,0.28448275862068967,0.9564774315260621,34,0.29310344827586204,0.38374990178097795,44.0,0.3793103448275862,1.4409806698524328,5.0,0.04310344827586207,,,0.0,0.36720904885303995,0.5338573067170671,33,33,2146.5454545454545,2076.0,1.3952877539726227,0.8484848484848485,4.370379217708171e-05,3.889754187025161e+24,2178709.817615084,20,2025-04-16 00:00:00+00:00,0,-12.378472222222221
1744837200000,103,0.7283586754347027,67.9066905669706,468897.0734204137,0.802933660749073,20,0.1941747572815534,1.0692548347085644,34,0.3300970873786408,0.43206737428038505,46.0,0.44660194174757284,0.9108355859346707,3.0,0.02912621359223301,,,0.0,0.1532043880227993,0.6497292727262738,20,20,1870.75,1869.5,1.3286289053835936,1.0,5.3293760797551036e-05,3.911164990927228e+24,2805901.4706115923,21,2025-04-16 00:00:00+00:00,0,-12.336805555555555
