hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1766916000000,2,8.636722832704534,0.3414220232185917,38.9353433575872,11.9241227679979,1.0,0.5,5.349322897411167,1.0,0.5,,,0.0,,,0.0,,,0.0,0.014014015619154968,11.910108752378745,1.0,1.0,53190.0,53190.0,7.29314746868593,0.0,7.414291641082598e-05,4.590653674077424e+20,98.96137621881368,10,2025-12-28 00:00:00+00:00,0,-16.6875
1766919600000,2,2.442012733683361,0.211872676001232,23.008363199999998,3.9551397097737673,1.0,0.5,0.9288857575929544,1.0,0.5,,,0.0,,,0.0,,,0.0,0.01341612437153264,3.9417235854022348,1.0,1.0,,,,,9.586527190037939e-05,4.590653674077424e+20,35.472832837464836,11,2025-12-28 00:00:00+00:00,0,-16.645833333333332
1766923200000,1,2.4283388080171586,0.05056237155969566,5.125,,,0.0,2.4283388080171586,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.307824182489464e-06,4.590653674077424e+20,5.459977380477963,12,2025-12-28 00:00:00+00:00,0,-16.604166666666668
1766926800000,2,5.055802092778315,0.1503413036020777,15.137981059387236,5.055802092778315,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.0158348794248908,4.039967213353424,2.0,2.0,29210.0,29210.0,5.253327615803981,0.0,1.6618549376067058e-05,4.590653674077424e+20,112.12660239960063,13,2025-12-28 00:00:00+00:00,0,-16.5625
1766934000000,1,4.228028524175896,0.2145395951589819,25.0,4.228028524175896,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.5414655116476631,3.6865630125282327,1.0,1.0,,,,,3.1256622070271095e-05,4.592080092459918e+20,26.01777401044,15,2025-12-28 00:00:00+00:00,0,-16.479166666666668
1766937600000,2,6.1238425947225155,0.18698770435642903,19.0,4.449364630783135,1.0,0.5,7.798320558661896,1.0,0.5,,,0.0,,,0.0,,,0.0,0.08695571011249972,4.362408920670635,1.0,1.0,41690.0,41690.0,6.456779382943171,0.0,7.607240176875155e-05,4.592080092459918e+20,26.908800877558566,16,2025-12-28 00:00:00+00:00,0,-16.4375
1766944800000,1,4.4585343297022,0.05353868712769306,5.322653325105887,4.4585343297022,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.34529429686300583,4.113240032839194,1.0,1.0,,,,,9.618177588895568e-07,4.592080092459918e+20,5.322653325105887,18,2025-12-28 00:00:00+00:00,0,-16.354166666666668
1766973600000,1,14.4485521097216,0.107257348647018,10.0,14.4485521097216,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.2436838107000339,13.204868299021566,1.0,1.0,17511.0,17511.0,4.1846146776017505,0.0,0.00016900091528555025,4.592080092459918e+20,32.24972528447912,2,2025-12-29 00:00:00+00:00,0,-16.020833333333332
1766980800000,1,5.026476124374655,0.0699581330969134,7.0,5.026476124374655,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.02700623805149474,4.99946988632316,1.0,1.0,16653.0,16653.0,4.080808743374283,0.0,0.00010823670405191166,4.592080092459918e+20,7.0,4,2025-12-29 00:00:00+00:00,0,-15.9375
1766998800000,3,4.854319914694144,0.2090906668051949,21.258845991901126,0.6503916557721624,1.0,0.3333333333333333,6.956284044155135,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.17422102834405498,0.47617062742810745,1.0,1.0,47900.0,47900.0,6.920982589199311,0.0,0.000331051177449884,4.592080092459918e+20,52.63873451999194,9,2025-12-29 00:00:00+00:00,0,-15.729166666666666
1767009600000,4,3.9527726135985857,0.21555001897943102,21.808335185849366,0.8934146864282047,2.0,0.5,7.0121305407689665,2.0,0.5,,,0.0,,,0.0,,,0.0,0.3578992529663406,0.5355154334618639,2.0,2.0,2401.5,2401.5,1.4330387043558783,0.5,0.0001272616664039449,4.6116042836156187e+20,35.17630166946006,12,2025-12-29 00:00:00+00:00,0,-15.604166666666666
1767160800000,3,3.117171909446283,0.2110322640987291,22.027711172780783,4.077561590154575,1.0,0.3333333333333333,2.636977069092137,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.07911677360037186,3.9984448165542035,1.0,1.0,,,,,0.00010187720558229012,4.6202968596062385e+20,130.83471160337746,6,2025-12-31 00:00:00+00:00,0,-13.854166666666666
1767193200000,2,7.838107104134549,0.1919007898759963,19.08574096785653,7.838107104134549,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.392920930097883,6.445186174036666,2.0,2.0,14675.0,14675.0,3.830653922769737,0.0,0.000128203910275457,4.6202968596062385e+20,19.08574096785653,15,2025-12-31 00:00:00+00:00,0,-13.479166666666666
1767196800000,2,4.822544427106699,0.14783055419984842,14.905983369878479,0.3599779649277913,1.0,0.5,,,0.0,9.285110889285606,1.0,0.5,,,0.0,,,0.0,0.12460966212888072,0.2353683027989106,1.0,1.0,994.0,994.0,0.9969954864491614,0.0,6.531780139379236e-05,4.6202968596062385e+20,29.730599566656387,16,2025-12-31 00:00:00+00:00,0,-13.4375
1767243600000,2,3.3333316714335464,0.07478713155012448,7.493906999582896,,,0.0,3.3333316714335464,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.18345213783749e-05,4.620296859606238e+20,88.18244418930247,5,2026-01-01 00:00:00+00:00,0,-12.895833333333334
1767247200000,1,6.27387109925168,0.06722918701439524,6.703213515537327,6.27387109925168,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.06637393663142324,6.207497162620257,1.0,1.0,,,,,3.414221146592088e-05,4.6202968596062385e+20,11.841070784432357,6,2026-01-01 00:00:00+00:00,0,-12.854166666666666
1767250800000,1,0.10827262398880114,0.04282619261039735,4.4690566496962925,,,0.0,0.10827262398880114,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,6.900574758251771e-05,4.6202968596062385e+20,81.51539256937886,7,2026-01-01 00:00:00+00:00,0,-12.8125
1767268800000,3,4.879279813504902,0.11676796693150077,11.556262889998276,5.009913773488337,2.0,0.6666666666666666,4.61801189353803,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.24093915797948962,4.7689746155088475,2.0,2.0,37024.5,37024.5,6.064031532021691,0.0,4.5560560842396265e-05,4.6202968596062385e+20,25.322014165651844,12,2026-01-01 00:00:00+00:00,0,-12.604166666666666
1767348000000,2,5.56939051563574,0.11218145207519703,11.077845640308725,5.56939051563574,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.6964458524717256,4.872944663164014,2.0,2.0,11406.0,11406.0,3.3772770096632585,0.0,0.00027600009307629134,4.6202968596062385e+20,15.336337397184009,10,2026-01-02 00:00:00+00:00,0,-11.6875
1767362400000,2,4.47279853137814,0.2400284769618995,25.11028678600336,4.47279853137814,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.18519481709564423,4.287603714282495,2.0,2.0,6354.0,6354.0,1.912379819578685,0.5,0.00010069817947526157,4.6202968596062385e+20,35.61028678600336,14,2026-01-02 00:00:00+00:00,0,-11.520833333333334
1767369600000,3,3.3965706586914535,0.2112166708918215,21.778597972789935,3.7967579116710874,2.0,0.6666666666666666,2.5961961527321864,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.6121829126183067,3.1845749990527805,2.0,2.0,15239.5,15239.5,3.8702229340809264,0.0,6.148902253006987e-05,4.6202968596062385e+20,37.218111525479536,16,2026-01-02 00:00:00+00:00,0,-11.4375
1767373200000,2,6.381692242768498,0.24741603809354673,25.72185327413473,,,0.0,6.381692242768498,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.126334234166443e-05,4.61910820625704e+20,43.333600543442856,17,2026-01-02 00:00:00+00:00,0,-11.395833333333334
1767420000000,1,4.637318740548045,0.04608963538929414,4.597998320571042,4.637318740548045,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.015309172010178479,4.622009568537866,1.0,1.0,37837.0,37837.0,6.151178748825302,0.0,0.00028864923623464673,4.6167308995586444e+20,10.853843510571043,6,2026-01-03 00:00:00+00:00,0,-10.854166666666666
1767423600000,4,5.693597243491364,0.2233263801275717,22.240734460948843,5.693597243491364,4.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.36223788542353097,5.331359358067833,4.0,4.0,21732.666666666668,14719.0,4.497050870621054,0.0,3.6446388606056916e-05,4.6192780138783546e+20,35.23024271731344,7,2026-01-03 00:00:00+00:00,0,-10.8125
1767474000000,1,3.2695038091169226,0.16243627291365598,18.0,3.2695038091169226,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.004630882165599509,3.2648729269513233,1.0,1.0,,,,,0.00011353631126052773,4.6202968596062385e+20,18.0,21,2026-01-03 00:00:00+00:00,0,-10.229166666666666
1767488400000,1,0.36665910983288763,0.019770881567847867,1.9986203145685633,,,0.0,,,0.0,0.36665910983288763,1.0,1.0,,,0.0,,,0.0,,,,,,,,,7.738435846748278e-05,4.6202968596062385e+20,16.87510084034867,1,2026-01-04 00:00:00+00:00,0,-10.0625
1767499200000,4,5.9493334182109985,0.24771417721454092,24.19655400963815,6.036308544866415,3.0,0.75,5.68840803824475,1.0,0.25,,,0.0,,,0.0,,,0.0,0.6415777630849826,5.394730781781431,3.0,3.0,24642.0,24642.0,4.964070910049533,0.0,7.454179551474806e-05,4.6181572835776823e+20,57.27426808961809,4,2026-01-04 00:00:00+00:00,0,-9.9375
1767531600000,2,4.833053473801783,0.08661412568087556,8.508035019949268,4.833053473801783,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.26972561386071414,4.563327859941069,2.0,2.0,42435.0,42435.0,6.483765957863824,0.0,6.902771547175186e-05,4.6167308995586444e+20,9.497816007630464,13,2026-01-04 00:00:00+00:00,0,-9.5625
1767542400000,3,4.128288225073434,0.163457278833967,16.357600514613168,6.68946831971615,1.0,0.3333333333333333,5.632653326562796,1.0,0.3333333333333333,0.06274302894135678,1.0,0.3333333333333333,,,0.0,,,0.0,1.4963614613750822,5.193106858341068,1.0,1.0,10767.0,10767.0,3.281310713724014,0.0,0.00010709990893633238,4.616730899558644e+20,61.7089877512332,16,2026-01-04 00:00:00+00:00,0,-9.4375
1767546000000,3,5.986640977689948,0.2929548780428653,30.57072927127565,12.41632094544096,1.0,0.3333333333333333,0.6437228398615581,1.0,0.3333333333333333,4.899879147767326,1.0,0.3333333333333333,,,0.0,,,0.0,0.09273927982231603,12.323581665618644,1.0,1.0,28739.0,28739.0,5.3608767939582425,0.0,5.285617706882574e-05,4.616730899558644e+20,77.66214547744066,17,2026-01-04 00:00:00+00:00,0,-9.395833333333334
1767574800000,1,11.111965020380675,0.17866560437131823,18.0,,,0.0,11.111965020380675,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00023646311568536286,5.52877790938606e+20,27.456179095603495,1,2026-01-05 00:00:00+00:00,0,-9.0625
1767610800000,2,4.791990090893903,0.19865142565972677,20.0,4.791990090893903,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.43389285408266043,4.3580972368112425,2.0,2.0,28616.0,28616.0,5.349392252881488,0.0,0.00012097617663380754,5.984801414299767e+20,30.09315785,11,2026-01-05 00:00:00+00:00,0,-8.645833333333334
1767639600000,1,11.315096454092098,0.18273973624666723,18.0,11.315096454092098,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.1254832152553821,11.189613238836715,1.0,1.0,15771.0,15771.0,3.971271836578302,0.0,0.00015782223647729232,5.984801414299767e+20,34.60549292436739,19,2026-01-05 00:00:00+00:00,0,-8.3125
1767643200000,5,3.1324888806894857,0.23894228281690566,23.74958466183238,3.0471172548425,4.0,0.8,3.47397538407743,1.0,0.2,,,0.0,,,0.0,,,0.0,0.6143378022442115,2.432779452598288,4.0,4.0,24570.5,24627.0,4.358650468550653,0.25,2.693664408271148e-05,5.984801414299767e+20,30.15571129003577,20,2026-01-05 00:00:00+00:00,0,-8.270833333333334
1767708000000,3,5.087181208472674,0.24521861899197261,24.453294985440873,4.3373691701099375,1.0,0.3333333333333333,5.462087227654043,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,1.9605778486754024,2.376791321434535,1.0,1.0,19122.0,19122.0,4.372870910511766,0.0,0.00015875043901390168,5.984801414299767e+20,70.92841839054356,14,2026-01-06 00:00:00+00:00,0,-7.520833333333333
1767718800000,5,5.739941479682463,0.3578280038917055,35.25208545241222,0.2548537889169623,1.0,0.2,7.111213402373838,4.0,0.8,,,0.0,,,0.0,,,0.0,0.2548537889169623,0.0,1.0,1.0,493.0,493.0,0.7021395872616784,1.0,0.00011871452953977617,5.984801414299767e+20,111.89274398317842,17,2026-01-06 00:00:00+00:00,0,-7.395833333333333
1767733200000,4,4.9098999353995065,0.6719632851889517,77.26737875281034,4.9098999353995065,4.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.382263215427646,3.5276367199718606,4.0,4.0,8003.666666666667,6780.0,2.8110544047310992,0.0,0.0003628344400967097,5.984801414299767e+20,77.64531925293421,21,2026-01-06 00:00:00+00:00,0,-7.229166666666667
1767740400000,1,6.1400924924993365,0.10250835979273973,10.187976128828055,,,0.0,,,0.0,6.1400924924993365,1.0,1.0,,,0.0,,,0.0,,,,,,,,,9.875575186254851e-05,5.984801414299767e+20,15.158784664401924,23,2026-01-06 00:00:00+00:00,0,-7.145833333333333
1767772800000,1,3.3693827957471423,0.05227051188626745,5.198209421608339,3.3693827957471423,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.001948024812547,2.3674347709345955,1.0,1.0,,,,,1.3956785534915047e-05,5.985451505825141e+20,5.198209421608339,8,2026-01-07 00:00:00+00:00,0,-6.770833333333333
1767794400000,1,1.2011005708979263,0.04907819171146037,5.038888379634325,,,0.0,1.2011005708979263,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00034673892507301274,5.985451505825141e+20,30.83788860913288,14,2026-01-07 00:00:00+00:00,0,-6.520833333333333
1767798000000,2,3.3995125696474098,0.15768089167253774,16.101111753916097,,,0.0,3.3995125696474098,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,6.918482368089269e-05,5.985451505825141e+20,51.239331285978224,15,2026-01-07 00:00:00+00:00,0,-6.479166666666667
1767812400000,1,0.9239348481072419,0.012134009168892679,1.2227578820807106,0.9239348481072419,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.036977475099652,-0.11304262699241019,1.0,1.0,770.0,770.0,0.8774964387392122,0.0,4.874950675797757e-05,5.985451505825141e+20,2.9103774443780654,19,2026-01-07 00:00:00+00:00,0,-6.3125
1767844800000,1,10.36620208030534,0.10066393720346413,9.691965060051368,10.36620208030534,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.6272740630698138,9.738928017235526,1.0,1.0,30164.0,30164.0,5.492176253544673,0.0,1.4568438966907257e-05,5.985451505825141e+20,30.496269423231656,4,2026-01-08 00:00:00+00:00,0,-5.9375
1767852000000,3,2.8769574450905093,0.12094075456102132,12.177061500806246,5.168488100970679,1.0,0.3333333333333333,1.731192117150424,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.35639398885631624,4.812094112114362,1.0,1.0,29108.0,29108.0,5.395183036746761,0.0,9.980678519658878e-05,4.6857845168210746e+20,96.1551849705056,6,2026-01-08 00:00:00+00:00,0,-5.854166666666667
1767909600000,1,8.452082122580949,0.17203170009381835,18.0,8.452082122580949,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.03675903837105712,8.415323084209891,1.0,1.0,,,,,0.00027535477158261064,4.6174482437764815e+20,18.0,22,2026-01-08 00:00:00+00:00,0,-5.1875
1767927600000,1,3.903023865794528,0.05900341004834148,5.919153229206826,3.903023865794528,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.1463410411573808,3.7566828246371475,1.0,1.0,50802.0,50802.0,7.127552174484589,0.0,3.556659283034946e-05,4.6174482437764815e+20,5.919153229206826,3,2026-01-09 00:00:00+00:00,0,-4.979166666666667
1767931200000,1,0.3273765642709293,0.028772690177687965,2.92933004219989,0.3273765642709293,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.10650279839494528,0.22087376587598403,1.0,1.0,11643.0,11643.0,3.412184051307901,0.0,7.996682460105949e-06,4.6174482437764815e+20,3.12933004219989,4,2026-01-09 00:00:00+00:00,0,-4.9375
1767934800000,2,5.359048282503974,0.0930395504252027,9.097300363651092,5.359048282503974,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.1760931065687178,5.1829551759352555,2.0,2.0,24977.0,24977.0,4.997584384357598,0.0,2.0006947570664032e-05,4.6174482437764815e+20,19.223536901877313,5,2026-01-09 00:00:00+00:00,0,-4.895833333333333
1767970800000,1,9.249705387768346,0.22850973766848526,25.0,9.249705387768346,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.3419926728876789,8.907712714880667,1.0,1.0,20290.0,20290.0,4.504442251822083,0.0,6.364128194663957e-05,4.6174482437764815e+20,29.798058028263746,15,2026-01-09 00:00:00+00:00,0,-4.479166666666667
1768014000000,3,1.847102351270885,0.10940057253444502,10.99433023908566,4.978012494407745,1.0,0.3333333333333333,0.28164727970245507,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,0.1711035862207201,4.806908908187024,1.0,1.0,58178.0,58178.0,7.627450425928706,0.0,8.570952203622129e-05,5.0734717486901894e+20,44.007990491245316,3,2026-01-10 00:00:00+00:00,0,-3.9791666666666665
1768021200000,2,3.38056698214859,0.24898246342211158,27.0,1.4835940612979195,1.0,0.5,5.27753990299926,1.0,0.5,,,0.0,,,0.0,,,0.0,0.6119100803704015,0.871683980927518,1.0,1.0,48334.0,48334.0,6.952265817702888,0.0,2.278078748298576e-05,5.985518758517604e+20,31.0,5,2026-01-10 00:00:00+00:00,0,-3.8958333333333335
1768068000000,1,1.9192445463035204,0.029259296261019783,2.916172637673534,1.9192445463035204,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.07614766535999143,1.8430968809435289,1.0,1.0,32587.0,32587.0,5.708502430585451,0.0,9.151196720316908e-05,5.985518758517604e+20,2.916172637673534,18,2026-01-10 00:00:00+00:00,0,-3.3541666666666665
1768071600000,5,3.9120418914849493,0.24701838249059052,24.3834964559865,3.9120418914849493,5.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.4259575703951836,3.4860843210897663,5.0,5.0,29462.0,29471.0,5.184477537317012,0.0,2.2019482187780193e-05,5.985518758517604e+20,29.50656478541803,19,2026-01-10 00:00:00+00:00,0,-3.3125
1768107600000,3,11.169437460837406,0.3946261526080667,35.80576577575524,0.8221149925836425,1.0,0.3333333333333333,4.788889563073305,1.0,0.3333333333333333,27.897307826855265,1.0,0.3333333333333333,,,0.0,,,0.0,0.06180112919760075,0.7603138633860418,1.0,1.0,18006.0,18006.0,4.2433477349847255,0.0,8.928064554361464e-05,5.985518758517604e+20,187.65903771397944,5,2026-01-11 00:00:00+00:00,0,-2.8958333333333335
1768114800000,1,4.563313301877512,0.05735932544375157,5.6507793920204685,,,0.0,4.563313301877512,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.535992875343749e-05,5.985518758517604e+20,14.98754886475388,7,2026-01-11 00:00:00+00:00,0,-2.8125
1768118400000,1,2.1456172497625636,0.03180221878311034,3.1666318960987976,2.1456172497625636,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.2820243272838352,0.8635929224787284,1.0,1.0,10143.0,10143.0,3.1848076865016512,0.0,1.5092584026928554e-05,5.985518758517604e+20,3.1666318960987976,8,2026-01-11 00:00:00+00:00,0,-2.7708333333333335
1768161600000,2,1.2714547854298688,0.08104997741525938,8.29355120635598,,,0.0,1.2714547854298688,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,7.844260186629844e-05,5.985518758517604e+20,26.565718537202013,20,2026-01-11 00:00:00+00:00,0,-2.2708333333333335
1768172400000,5,65.96572700150891,6.173970565732916,265.8582693128375,6.203662044596079,1.0,0.2,4.159606043677242,2.0,0.4,157.652880437797,2.0,0.4,,,0.0,,,0.0,0.06892551509327452,6.1347365295028045,1.0,1.0,15225.0,15225.0,3.901922603025334,0.0,7.005811075275878e-05,5.028225994203578e+20,660.796732290615,23,2026-01-11 00:00:00+00:00,0,-2.1458333333333335
1768176000000,1,7.530283738872521,0.29887144243382696,35.0,,,0.0,7.530283738872521,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,3.631864484634558e-05,5.3014835011470426e+20,37.337502590470024,0,2026-01-12 00:00:00+00:00,0,-2.1041666666666665
1768183200000,1,3.381933114203848,0.09790519592741767,10.0,3.381933114203848,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,3.381933114203848,0.0,1.0,1.0,10214.0,10214.0,3.195934917985659,0.0,5.597933274868749e-05,5.985518758517604e+20,10.531242334256106,2,2026-01-12 00:00:00+00:00,0,-2.0208333333333335
1768186800000,2,0.779677111886288,0.03485536290139906,3.4874008472478506,0.08656868740750459,1.0,0.5,1.4727855363650713,1.0,0.5,,,0.0,,,0.0,,,0.0,0.41288208608389676,-0.3263133986763922,1.0,1.0,18958.0,18958.0,4.35407854775267,0.0,1.3497417795616391e-05,5.985518758517604e+20,3.5598876417183147,3,2026-01-12 00:00:00+00:00,0,-1.9791666666666667
1768287600000,1,8.228891460344643,0.0861983887390619,8.308672402253599,8.228891460344643,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.8585394515282264,7.3703520088164165,1.0,1.0,16725.0,16725.0,4.089621009335707,0.0,4.471683371676505e-05,5.985518758517604e+20,34.586074852881396,7,2026-01-13 00:00:00+00:00,0,-0.8125
1768320000000,4,3.487102016140695,0.39756831102450085,40.96632872145419,5.338619214293548,2.0,0.5,1.635584817987843,2.0,0.5,,,0.0,,,0.0,,,0.0,0.06768142807209512,5.270937786221452,2.0,2.0,22018.0,22018.0,4.513618026287158,0.0,6.216069442257205e-05,5.985518758517604e+20,81.87557731167888,16,2026-01-13 00:00:00+00:00,0,-0.4375
1768327200000,2,6.3408254536035695,0.214939459293985,21.379956628449797,,,0.0,6.3408254536035695,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0001383941413715655,5.985518758517604e+20,138.91726503827988,18,2026-01-13 00:00:00+00:00,0,-0.3541666666666667
1768330800000,1,8.48809306576168,0.10803412040425499,10.5,,,0.0,,,0.0,8.48809306576168,1.0,1.0,,,0.0,,,0.0,,,,,,,,,7.3221226014016e-05,5.915441847269529e+20,51.39007191418794,19,2026-01-13 00:00:00+00:00,0,-0.3125
1768334400000,3,2.7845039127820783,0.1315324027048369,13.12898824209995,2.7845039127820783,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.37603861029253743,2.408465302489541,3.0,3.0,18513.666666666668,23505.0,3.8251514982592134,0.0,5.166704671921471e-05,5.775288024773378e+20,16.50586824209995,20,2026-01-13 00:00:00+00:00,0,-0.2708333333333333
1768341600000,2,16.10860257371569,0.3824328326205645,35.0,16.10860257371569,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.12759483934874152,15.981007734366948,2.0,2.0,16369.5,16369.5,3.9570198573046205,0.0,0.00010433801622465789,5.775288024773378e+20,106.0,22,2026-01-13 00:00:00+00:00,0,-0.1875
1768370400000,1,6.90957762351294,0.10096930173190626,10.079790796710245,,,0.0,6.90957762351294,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.00019672809153333288,5.775288024773378e+20,40.84697656856554,6,2026-01-14 00:00:00+00:00,1,0.14583333333333334
1768388400000,3,4.0981777455544455,0.2020551321317987,20.191066458571804,,,0.0,5.956523387268351,2.0,0.6666666666666666,0.3814864621266324,1.0,0.3333333333333333,,,0.0,,,0.0,,,,,,,,,6.396276854983764e-05,5.775288024773378e+20,58.777411420565976,11,2026-01-14 00:00:00+00:00,1,0.3541666666666667
1768431600000,1,2.988781800529281,0.029711036420134042,2.930628173486769,2.988781800529281,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.17452509302082544,2.8142567075084557,1.0,1.0,45602.0,45602.0,6.7529252920493645,0.0,6.100215482987004e-05,5.775288024773378e+20,2.930628173486769,23,2026-01-14 00:00:00+00:00,1,0.8541666666666666
1768446000000,1,2.8517291436981096,0.04940303359596188,4.9899865,2.8517291436981096,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.6797734887188135,2.171955654979296,1.0,1.0,31759.0,31759.0,5.6355123990636375,0.0,0.0003302085180423875,5.775288024773378e+20,16.961632955924347,3,2026-01-15 00:00:00+00:00,1,1.0208333333333333
1768503600000,1,3.448879516090384,0.08930595815461623,9.18631649891421,,,0.0,,,0.0,3.448879516090384,1.0,1.0,,,0.0,,,0.0,,,,,,,,,0.00019813615607997548,5.775288024773378e+20,43.7334534342372,19,2026-01-15 00:00:00+00:00,1,1.6875
1768507200000,1,3.1478549916187126,0.10367783626975363,10.79732429888129,,,0.0,3.1478549916187126,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,4.2508299548697316e-05,5.796900213547924e+20,17.506714619056773,20,2026-01-15 00:00:00+00:00,1,1.7291666666666667
1768543200000,2,2.5751325389995228,0.16289280987460017,17.05013239147034,2.097526567420658,1.0,0.5,3.0527385105783877,1.0,0.5,,,0.0,,,0.0,,,0.0,0.8277371781685062,1.2697893892521517,1.0,1.0,,,,,7.17288926516906e-05,5.796900213547924e+20,23.57608014861508,6,2026-01-16 00:00:00+00:00,1,2.1458333333333335
1768550400000,1,1.9411153727434163,0.28829861781298266,35.0,,,0.0,1.9411153727434163,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,2.9759542683593177e-05,5.796900213547924e+20,35.64949756566276,8,2026-01-16 00:00:00+00:00,1,2.2291666666666665
1768640400000,3,2.212933533438371,0.1337073133797204,13.531815972504477,1.4686743350456921,2.0,0.6666666666666666,3.701451930223729,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.4165000880691251,1.0521742469765671,2.0,2.0,11052.5,11052.5,3.2106528655900988,0.0,0.00012821276105569521,5.796900213547924e+20,17.38859218559254,9,2026-01-17 00:00:00+00:00,1,3.2708333333333335
1768644000000,1,2.7598868162249413,0.09720022171813483,10.0,,,0.0,2.7598868162249413,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,2.8129567334359167e-05,5.795921491769319e+20,16.789144046389413,10,2026-01-17 00:00:00+00:00,1,3.3125
1768647600000,1,3.335613664830015,0.13376927184445309,14.0,3.335613664830015,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.2958400332021306,3.0397736316278845,1.0,1.0,18243.0,18243.0,4.271182506051456,0.0,1.9599639930293716e-05,5.793964048212109e+20,14.0,11,2026-01-17 00:00:00+00:00,1,3.3541666666666665
1768662000000,4,7.473058045104429,0.42553973492291036,41.39462852325903,5.371102487977207,2.0,0.5,1.9019412553268091,1.0,0.25,17.24808594913649,1.0,0.25,,,0.0,,,0.0,0.10504183089963051,5.266060657077576,2.0,2.0,11807.0,11807.0,3.259581936790383,0.0,0.00014509134500370223,5.7944568501896394e+20,134.06307363315133,15,2026-01-17 00:00:00+00:00,1,3.5208333333333335
