hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1765818000000,119,0.5954542918591019,328.6074253925444,622638.7481382864,0.5438980542243729,52.0,0.4369747899159664,0.6411733340952575,41.0,0.3445378151260504,0.5884553608260389,25.0,0.21008403361344538,1.5768711930092039,1.0,0.008403361344537815,,,0.0,0.1909123832416525,0.3529856709827204,52.0,52.0,737.9038461538462,578.0,0.7938701143277539,0.6538461538461539,0.00011912834030534455,3.550961395513433e+23,2197251.0835244553,17,2025-12-15 00:00:00+00:00,0,-29.395833333333332
1765821600000,158,0.5250967865714584,423.03944562220767,823723.4081324236,0.5394575937189485,56.0,0.35443037974683544,0.5380345197136776,67.0,0.4240506329113924,0.47953818657683633,32.0,0.20253164556962025,0.45404407958471893,3.0,0.0189873417721519,,,0.0,0.2594621284391446,0.2799954652798039,56.0,56.0,763.5178571428571,581.0,0.8024748130694842,0.7321428571428571,0.00014118798664103808,3.7819215021088055e+23,3275211.1871242556,18,2025-12-15 00:00:00+00:00,0,-29.354166666666668
1765825200000,170,0.5301443141603299,445.8041195328802,858572.6036084517,0.4487090512511042,54.0,0.3176470588235294,0.5992615656041388,77.0,0.45294117647058824,0.4742643738399839,36.0,0.21176470588235294,0.8925288766461156,3.0,0.01764705882352941,,,0.0,0.3054019297529738,0.1433071214981304,54.0,54.0,649.5925925925926,531.0,0.7163510991945599,0.7592592592592593,0.000132070603395826,3.764887094588045e+23,3276705.2260773294,19,2025-12-15 00:00:00+00:00,0,-29.3125
1765828800000,119,0.48192580269595303,318.8408039387145,585598.5618736229,0.42163166139852465,48.0,0.40336134453781514,0.6372444823035716,40.0,0.33613445378151263,0.3748732735982699,31.0,0.2605042016806723,,,0.0,,,0.0,0.18565536251377548,0.23597629888474914,48.0,48.0,846.5,652.0,0.8428634326957877,0.625,0.0001204883443118235,4.0812567240035685e+23,1939652.6412373336,20,2025-12-15 00:00:00+00:00,0,-29.270833333333332
1765832400000,59,0.5258435304104652,172.24683768817627,329081.8506217004,0.48815163062512895,27.0,0.4576271186440678,0.5682334511782948,20.0,0.3389830508474576,0.5400004369810888,12.0,0.2033898305084746,,,0.0,,,0.0,0.18981084667730272,0.2983407839478262,27.0,27.0,2811.3703703703704,697.0,1.1959197694001862,0.5555555555555556,7.967151238135539e-05,4.0774004156787894e+23,1145041.6500672984,21,2025-12-15 00:00:00+00:00,0,-29.229166666666668
1765836000000,47,0.5737546078595728,122.79447392841516,232231.53810209795,0.5495138240447272,20.0,0.425531914893617,0.5640891997692509,20.0,0.425531914893617,0.670629441874337,7.0,0.14893617021276595,,,0.0,,,0.0,0.44077382195878856,0.10874000208593859,20.0,20.0,1632.3,795.0,1.1101933846551257,0.4,7.577959953887614e-05,4.089544229964946e+23,722773.5342236757,22,2025-12-15 00:00:00+00:00,0,-29.1875
1765839600000,43,0.6106620694941649,117.24897489111716,222789.05292010575,0.6485306340932813,21.0,0.4883720930232558,0.5242923899919554,16.0,0.37209302325581395,0.7084412387364836,6.0,0.13953488372093023,,,0.0,,,0.0,0.36040479268759124,0.28812584140569003,21.0,21.0,2095.285714285714,820.0,1.0918283005672103,0.47619047619047616,6.924837022417145e-05,3.650429385734862e+23,592753.9751428539,23,2025-12-15 00:00:00+00:00,0,-29.145833333333332
1765843200000,63,0.33780204274322767,127.62262334601051,254987.1803705662,0.44274483343388904,27.0,0.42857142857142855,0.2838569362546927,31.0,0.49206349206349204,0.1055706332425731,5.0,0.07936507936507936,,,0.0,,,0.0,0.24474794792631988,0.1979968855075692,27.0,27.0,837.7407407407408,685.0,0.8173103153748653,0.6296296296296297,7.960606774028115e-05,3.7676211308816927e+23,813731.0002533183,0,2025-12-16 00:00:00+00:00,0,-29.104166666666668
1765846800000,84,0.5711265033348794,229.60716325919302,448835.9992384682,0.5290228271762902,28.0,0.3333333333333333,0.5097426329191526,32.0,0.38095238095238093,0.7020926194075355,24.0,0.2857142857142857,,,0.0,,,0.0,0.3293774836261313,0.19964534355015884,28.0,28.0,682.1785714285714,635.0,0.7782068067543909,0.8214285714285714,0.0001064200354305153,3.800321700767313e+23,1661879.2698674314,1,2025-12-16 00:00:00+00:00,0,-29.0625
1765850400000,47,0.5761774144079371,140.01419775526318,256552.60353758867,0.783804854339576,21.0,0.44680851063829785,0.3285072176721218,18.0,0.3829787234042553,0.5884133272429691,8.0,0.1702127659574468,,,0.0,,,0.0,0.6055333557208137,0.17827149861876238,21.0,21.0,708.5714285714286,604.0,0.8008625526761558,0.8095238095238095,7.231574454573235e-05,3.8128852656446365e+23,809053.7733159384,2,2025-12-16 00:00:00+00:00,0,-29.020833333333332
1765854000000,69,0.3582944700041227,127.74123810609325,251784.6500130195,0.3845268967951616,29.0,0.42028985507246375,0.3026951257821633,29.0,0.42028985507246375,0.4357163432310945,11.0,0.15942028985507245,,,0.0,,,0.0,0.24416236996830923,0.14036452682685235,29.0,29.0,929.0344827586207,683.0,0.872559293472634,0.6551724137931034,0.00010673797405320827,3.746517721253992e+23,908426.294353275,3,2025-12-16 00:00:00+00:00,0,-28.979166666666668
1765857600000,60,0.38255615872355403,117.91826091377726,233983.54682457497,0.4116396569860558,25.0,0.4166666666666667,0.3331308035867163,28.0,0.4666666666666667,0.4763879426191128,7.0,0.11666666666666667,,,0.0,,,0.0,0.2201579520652518,0.19148170492080396,25.0,25.0,1647.4,535.0,0.9350509493538882,0.76,7.255649804268359e-05,3.57138745917578e+23,853446.4815962188,4,2025-12-16 00:00:00+00:00,0,-28.9375
1765861200000,35,0.48247590996723105,78.96774656768174,153097.95165535054,0.47689278688919867,17.0,0.4857142857142857,0.40289634747392883,11.0,0.3142857142857143,0.6210885213604985,7.0,0.2,,,0.0,,,0.0,0.20233120440909533,0.2745615824801033,17.0,17.0,3912.5882352941176,785.0,1.2899068268766696,0.47058823529411764,5.879997781156754e-05,3.770605041585776e+23,424359.6043703255,5,2025-12-16 00:00:00+00:00,0,-28.895833333333332
