hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1765800000000,46,0.711244171011243,27.608161403963507,51478.805815739106,0.8112946445021024,29.0,0.6304347826086957,0.6634494769070008,6.0,0.13043478260869565,0.4735445740467463,11.0,0.2391304347826087,,,0.0,,,0.0,0.32459441686737434,0.486700227634728,29.0,29.0,1392.3103448275863,679.0,1.0630924866115765,0.5172413793103449,7.825362606989432e-05,3.824703159872185e+23,133828.46503651375,12,2025-12-15 00:00:00+00:00,0,-29.604166666666668
1765803600000,79,0.7211965284388054,54.53917807077074,105345.09755185008,0.8580037831193409,41.0,0.5189873417721519,0.7505756734937962,14.0,0.17721518987341772,0.4703463004108128,24.0,0.3037974683544304,,,0.0,,,0.0,0.33715427473206877,0.5208495083872721,41.0,41.0,1398.5121951219512,748.0,1.040226994532052,0.4878048780487805,7.867771900946688e-05,3.941807730444303e+23,281688.1937300884,13,2025-12-15 00:00:00+00:00,0,-29.5625
1765807200000,266,1.3246919080569095,346.9961604650355,610257.8372787023,1.114134043789239,133.0,0.5,1.736802733330899,66.0,0.24812030075187969,1.2561677975268675,64.0,0.24060150375939848,3.0548334258701004,3.0,0.011278195488721804,,,0.0,0.3000186056634549,0.8141154381257841,133.0,133.0,721.7669172932331,597.0,0.782687171031042,0.6842105263157895,0.00023334438804854227,3.8870865187234256e+23,1706567.9121945659,14,2025-12-15 00:00:00+00:00,0,-29.520833333333332
1765810800000,382,1.3393348830092136,473.2853203343732,903734.8745332786,1.224184877639827,171.0,0.4476439790575916,1.7964909682882713,111.0,0.2905759162303665,1.030849929151413,99.0,0.2591623036649215,0.8256707671211493,1.0,0.002617801047120419,,,0.0,0.3253135822883368,0.8988712953514901,171.0,171.0,675.421052631579,645.0,0.7695539457050399,0.6081871345029239,0.0003002025010041237,3.62040769446345e+23,2847582.5843737447,15,2025-12-15 00:00:00+00:00,0,-29.479166666666668
1765814400000,263,0.96130987370049,199.76118535760844,381730.71371533565,1.0395322023315872,119.0,0.4524714828897338,1.1600331123716243,68.0,0.2585551330798479,0.6610251719013097,76.0,0.2889733840304182,,,0.0,,,0.0,0.22597421236791,0.8135579899636771,119.0,119.0,804.0252100840336,673.0,0.8390615685373392,0.5966386554621849,0.00020194001765139405,3.449989936278797e+23,1033496.1582583317,16,2025-12-15 00:00:00+00:00,0,-29.4375
1765818000000,209,1.0136578672623908,156.4146533970785,284243.9669380389,1.022440921911464,108.0,0.5167464114832536,1.476793793057612,51.0,0.24401913875598086,0.5222878249092665,50.0,0.23923444976076555,,,0.0,,,0.0,0.27246264264667486,0.7499782792647892,108.0,108.0,857.5,660.0,0.859592491300361,0.6296296296296297,0.0001763418997078424,3.124590314225553e+23,761351.7950419115,17,2025-12-15 00:00:00+00:00,0,-29.395833333333332
1765821600000,242,1.2942958680591377,227.63832372889325,423532.0132345405,1.2410656951800836,137.0,0.5661157024793388,1.848235770580534,39.0,0.16115702479338842,1.0774606784545309,66.0,0.2727272727272727,,,0.0,,,0.0,0.30467758601412415,0.9363881091659595,137.0,137.0,654.1824817518249,597.0,0.772988806191045,0.7299270072992701,0.00020661118534717618,3.1547601947265854e+23,992172.6539123069,18,2025-12-15 00:00:00+00:00,0,-29.354166666666668
1765825200000,232,1.16045178457381,199.94357972815618,352232.98854130966,1.2185632313090173,114.0,0.49137931034482757,1.5679181674351577,62.0,0.2672413793103448,0.5487081988660253,54.0,0.23275862068965517,1.7337182660753836,2.0,0.008620689655172414,,,0.0,0.3665327975303067,0.8520304337787105,114.0,114.0,717.7017543859649,647.5,0.8088136003750726,0.6140350877192983,0.00017872200541552537,3.310400429082384e+23,848830.8809852669,19,2025-12-15 00:00:00+00:00,0,-29.3125
1765828800000,207,0.8612049340990467,137.56437592241997,255619.4709953987,1.0025307301855675,98.0,0.47342995169082125,1.2582696455220024,43.0,0.20772946859903382,0.3926638642859234,66.0,0.3188405797101449,,,0.0,,,0.0,0.2982053249343653,0.7043254052512021,98.0,98.0,812.6938775510204,606.5,0.8404747531114234,0.6122448979591837,0.0001751963286889282,3.2969892808294995e+23,668154.9290411503,20,2025-12-15 00:00:00+00:00,0,-29.270833333333332
1765832400000,107,0.8815475573389097,67.88165006923732,127925.84145720147,1.1608286647714063,42.0,0.3925233644859813,1.211860084086681,23.0,0.21495327102803738,0.42138101859215704,42.0,0.3925233644859813,,,0.0,,,0.0,0.22898977090399794,0.9318388938674083,42.0,42.0,1111.6666666666667,838.5,0.9874540644872121,0.40476190476190477,0.00011168548996516577,3.3021808921684776e+23,329588.5372396003,21,2025-12-15 00:00:00+00:00,0,-29.229166666666668
1765836000000,66,0.6708556703478696,31.276273682178047,59625.277979463644,0.8581226994612253,32.0,0.48484848484848486,0.9365748225033895,6.0,0.09090909090909091,0.39989639018499457,28.0,0.42424242424242425,,,0.0,,,0.0,0.3864780975116168,0.47164460194960844,32.0,32.0,1981.774193548387,736.0,1.1168391175916044,0.5161290322580645,8.772742596784593e-05,3.309049903121861e+23,197771.5396867006,22,2025-12-15 00:00:00+00:00,0,-29.1875
1765839600000,104,0.8801902571366141,78.1770667350239,136104.39638632385,1.0621264523910932,48.0,0.46153846153846156,0.879062594078228,17.0,0.16346153846153846,0.6567603314898853,39.0,0.375,,,0.0,,,0.0,0.4384440579231344,0.6236823944679587,48.0,48.0,1001.9791666666666,767.5,0.9187002581642161,0.4791666666666667,9.959632490445843e-05,3.3774967281051064e+23,315736.609352161,23,2025-12-15 00:00:00+00:00,0,-29.145833333333332
1765843200000,96,0.8952215910298977,66.38773264722663,125311.38046830599,1.0624359886327868,39.0,0.40625,1.3213354966203863,26.0,0.2708333333333333,0.32746923451811133,31.0,0.3229166666666667,,,0.0,,,0.0,0.34454405775295566,0.7178919308798309,39.0,39.0,1512.5384615384614,646.0,1.0495045962812595,0.6410256410256411,0.00012189915844981764,3.3704586400616685e+23,305313.47525671375,0,2025-12-16 00:00:00+00:00,0,-29.104166666666668
1765846800000,145,0.9273597675745823,96.09549610953309,178335.40350870628,1.0544784933979878,72.0,0.496551724137931,1.1280399514139092,31.0,0.21379310344827587,0.5613208638054311,42.0,0.2896551724137931,,,0.0,,,0.0,0.3200158457809842,0.7344626476170037,72.0,72.0,824.9027777777778,638.5,0.852657149288997,0.6527777777777778,0.00015569705325216147,3.3258090512049196e+23,501091.3632280285,1,2025-12-16 00:00:00+00:00,0,-29.0625
